evaluations raw_y x0 x1
505 2462.9136994045 -1.356069 -3.200975
506 18135.4673179787 -5.000000 2.052476
507 4201.7203116315 5.000000 -4.656440
508 872.2541563810 -0.565712 -0.567833
509 2551.1030563253 -2.103807 0.149138
510 13684.0851546979 1.578345 -5.000000
511 23.9431124569 -2.324516 -0.517204
512 46615.1169853950 -4.967511 -4.837719
513 1631.5050708374 4.520074 -2.314956
514 37760.2518994645 -3.272965 -5.000000
515 42242.2384212864 -3.901199 -5.000000
516 3.3139180347 -0.297590 -1.682331
517 137.0872719296 -0.904800 -0.765271
518 587.9353145805 3.706185 -2.395545
519 361.0037303335 -0.566022 -0.736206
520 638.9788705701 -3.584883 -2.064387
521 2.5580966256 -1.144480 -1.997927
522 1470.6196661737 2.056118 -1.082939
523 6.2317535067 -1.482363 -1.777824
524 7853.7232776953 5.000000 -1.268193
525 5124.6207996195 -1.103048 0.232602
526 6846.6113350288 -4.316815 -2.850934
527 6452.6192945019 5.000000 -5.000000
528 3.4747788155 -0.814900 -1.579985
529 1842.5833653247 -4.641909 -0.584726
530 16779.2742468145 -2.136017 1.407673
531 63116.2047021706 5.000000 1.468183
532 22925.0522874104 -3.365502 2.044346
533 2680.9615103053 -5.000000 -1.716909
534 31732.6137430177 2.002873 1.141027
535 4.1458690903 0.087886 -1.921847
536 5794.6287710084 -1.797238 -3.509360
537 8856.9454883506 -2.937358 1.040385
538 16641.7299050921 1.826604 0.408447
539 2505.1165869907 5.000000 -3.601507
540 13467.2565040320 2.398396 0.060061
541 2792.4322290436 -5.000000 0.342992
542 3302.7229573431 -3.465440 -2.745934
543 385.9022261137 -3.481190 -1.067773
544 27288.2066553567 -1.471978 -5.000000
545 2331.5108065944 -4.261770 -2.210274
546 15104.5810348269 -5.000000 1.849744
547 5757.9296978242 -4.183529 -2.784694
548 26028.5536320654 -4.800229 -4.001139
549 51321.6900046186 -5.000000 -5.000000
550 4228.5558469545 -4.229998 -2.568650
551 3.8251346347 -2.103347 -0.812794
552 15.1385811256 0.052712 -1.130110
553 7250.0982712853 -2.144013 0.707735
554 31122.4350522147 -2.490677 -4.922272
555 2.8129476828 -0.735790 -2.406003
556 40751.4769447109 -3.732607 2.926298
557 383.8167184606 1.563471 -3.456869
558 1745.7569160377 -4.584043 -0.253856
559 5696.5799651246 -1.168796 -3.656304
560 1569.6024838048 0.227681 -3.437604
561 2505.1478487558 5.000000 -2.969269
562 4452.9694383622 -5.000000 -2.203625
563 16462.5859377662 -5.000000 -3.374037
564 110.0972710006 0.453469 -1.124260
565 43798.2524765062 -4.103659 -5.000000
566 2248.8434425250 -0.167007 -0.383860
567 2504.9531486133 5.000000 -3.333502
568 21667.7453056351 5.000000 -0.235833
569 4.2327675604 0.222379 -1.877893
570 4.4012091080 -0.749592 -1.916730
571 1547.8349937013 0.312500 -0.630948
572 9788.3486374688 1.897585 -0.085840
573 920.4923066053 -3.131357 -2.408530
574 2.3117608648 -2.168634 -1.468742
575 45846.2484709179 -2.950068 2.944470
576 3.2509781209 -0.901195 -2.310472
577 2325.1899281597 4.909319 -2.649513
578 7532.4028791815 0.085203 0.176118
579 2926.6402542951 0.305993 -0.397224
580 18239.2547543560 -5.000000 -3.488974
581 9702.2460090464 0.068576 0.364629
582 3.6453298393 -2.397226 -0.815215
583 3321.5963992118 -2.527192 -3.035426
584 6915.8352853870 2.318121 -4.649353
585 1410.2666539555 0.222704 -0.636786
586 5084.3419901046 1.890595 -0.520504
587 361.5394867085 -3.449271 -0.852122
588 215.1714453253 2.136853 -1.480989
589 2502.9256574565 -5.000000 -0.161730
590 2503.1567820142 -5.000000 -0.778481
591 677.9782137134 0.554924 -0.903795
592 6911.3675953914 5.000000 -1.375632
593 2503.4321897429 -5.000000 -0.625719
594 34927.5375936222 1.380624 1.435315
595 29688.2645497500 4.033542 0.497269
596 40629.8183409156 -3.126570 2.787571
597 1875.8026579693 -1.584650 -0.094276
598 3.4504181297 -1.212175 -1.477818
599 58197.0986258569 0.753875 2.451130
600 2505.2053520316 5.000000 -3.979773
601 45479.2347494480 -3.248554 3.000338
602 1509.1413430238 -1.717548 -2.938997
603 38719.0047526863 -5.000000 -4.514521
604 3.4794740229 -0.828058 -2.335628
605 3.2447866670 -1.229313 -0.867314
606 4.9720491732 -0.812959 -2.190878
607 18605.5719369918 1.758875 0.542272
608 1745.0796805152 -1.449685 -3.052250
609 17028.6453586315 -2.043063 -4.307859
610 2507.2705863781 5.000000 -2.537080
611 2778.8563745314 -2.367052 -2.997655
612 4720.8423015005 5.000000 -1.680419
613 4927.0489563555 -1.010712 -3.612753
614 10500.4789538039 -1.391124 -4.028617
615 1755.4690919875 -0.337760 -3.332533
616 5.5241000127 2.070894 -3.225953
617 29599.9080183879 -3.107782 2.315315
618 57.6695515758 -2.513844 -2.238961
619 1374.3768545180 0.359182 -3.430151
620 2504.9181715588 5.000000 -2.663863
621 312.0541545906 -0.865289 -2.818501
622 3538.8708779323 5.000000 -4.513980
623 7.0023047742 -2.575855 -0.880902
624 4.5028501039 -1.315250 -1.086157
625 23563.2341223708 -3.733546 -4.218529
626 3.7355439892 0.547559 -2.096164
627 10049.6337555823 -1.606445 -3.939547
628 15896.3706346780 -0.966795 1.060630
629 4.2148109329 2.507895 -2.279370
630 1173.3247795521 -2.851845 -2.570914
631 122.5910979151 -3.037984 -1.650041
632 6.0470236901 1.186457 -2.741552
633 7315.7849521833 -2.035472 -3.598840
634 11904.6248648576 -5.000000 -3.039462
635 3031.7370808692 -5.000000 -1.870717
636 974.0178595563 -1.820173 -0.227108
637 19026.7437293635 3.167899 0.203983
638 13868.2079959135 -5.000000 -3.192172
639 35998.0729029690 -3.953629 -4.731448
640 2606.1402080095 -5.000000 0.236877
641 1583.5304525226 -4.091125 0.222745
642 1086.3187806385 3.321411 -4.036718
643 2177.3944867098 4.809912 -2.273001
644 461.5321107272 -2.041843 -0.326860
645 2503.2003685663 -5.000000 -0.577547
646 11773.1171715948 5.000000 -0.903024
647 18385.5394843228 -4.618024 2.016286
648 5245.4464470667 -1.469511 0.337311
649 35026.0477960090 -5.000000 2.926953
650 6452.6192945019 5.000000 -5.000000
651 35167.0875676497 -3.644683 -4.787229
652 5538.5031082757 -5.000000 0.945603
653 381.8800736411 -2.177075 -2.521159
654 3.2758721796 0.654785 -1.967502
655 6.7514003196 0.410056 -1.244465
656 27086.4309018564 -5.000000 -3.985610
657 333.7624271296 -3.411291 -0.991535
658 3558.3804181951 -1.206935 -3.397656
659 704.1017422438 3.459882 -1.754625
660 1036.5677548519 3.283708 -4.020347
661 2951.9593597139 -5.000000 -1.842303
662 8576.4524978476 5.000000 -1.192273
663 1.9193323911 -1.068892 -2.306216
664 4.3613715956 0.222322 -2.167241
665 12422.6756358663 -0.495739 -4.394406
666 708.0074891034 -1.156673 -0.466732
667 157.0063801028 0.690567 -3.124117
668 4.0359711578 0.070158 -2.115329
669 3875.2647257682 5.000000 -1.838753
670 6452.6192945019 5.000000 -5.000000
671 2294.0518634685 -2.181004 0.127417
672 2506.2279986442 5.000000 -3.738724
673 2504.2354448547 5.000000 -3.810413
674 3.1072368473 -0.145549 -1.415504
675 9137.2411923052 1.047681 0.073907
676 396.7413731135 1.870618 -1.330946
677 3.8489588691 -0.368750 -1.728400
678 3510.2129487020 0.329323 -3.775249
679 6342.5597251612 2.101145 -0.440925
680 1103.5049587128 -4.156376 -1.032267
681 17.6046588644 -1.955995 -2.323008
682 3.9780395352 1.113340 -2.839402
683 2165.2935884792 -2.373716 0.153951
684 6452.6192945019 5.000000 -5.000000
685 3264.5737195367 -5.000000 -1.942755
686 12615.3403344601 -5.000000 -3.096526
687 51637.4404408290 5.000000 1.079379
688 7619.8645353958 -5.000000 -2.636821
689 28934.8035353912 -1.781928 -5.000000
690 22889.8040018291 -3.971453 -4.109700
691 20071.2091748909 0.188278 1.017976
692 11006.2259229396 0.605056 0.331790
693 6470.3390030352 4.820300 -5.000000
694 3759.7528409789 -4.008735 -2.597684
695 3454.0129571695 -5.000000 0.562847
696 3.3104258286 -1.893287 -1.731031
697 28671.5126986582 -3.008680 2.249307
698 3.7024403024 -1.844341 -1.246950
699 2660.1278322591 -5.000000 0.273463
700 27412.5109169937 -5.000000 -4.001997
701 31630.4102024951 -2.270594 -5.000000
702 4.3491360445 -1.364448 -1.919484
703 4167.9406245611 -5.000000 -2.150300
704 24118.3180084095 -0.847389 -5.000000
705 6.0402565651 -0.727543 -2.265577
706 1346.5449766184 -0.812783 -0.391487
707 3.7610315814 -0.910937 -1.626299
708 11439.3784062401 -0.156355 -4.408261
709 3.2377859219 -2.015377 -1.123512
710 2538.2534491547 5.000000 -2.330241
711 2353.5096014787 3.866812 -1.508183
712 3928.0396624506 -3.017101 -2.979018
713 6452.6192945019 5.000000 -5.000000
714 15872.7894383528 -5.000000 -3.334320
715 2167.9742894071 3.359888 -1.331248
716 32802.2932599828 -2.209192 2.241395
717 4.5963333009 -1.889064 -1.985368
718 7111.2374500033 4.043438 -0.944667
719 107.6978345746 -2.088563 -2.395041
720 6728.8403652865 -5.000000 -2.534255
721 812.4681816699 1.848030 -3.667643
722 19949.2556117382 0.044503 -5.000000
723 4.1846686371 -2.432831 -1.740478
724 19562.5732393342 -2.130098 -4.434636
725 4743.5430945956 -4.882074 0.831145
726 3063.7377748920 -5.000000 -1.881477
727 590.4867829475 -0.478614 -0.673475
728 2506.3288969708 5.000000 -3.653284
729 3.8877301598 0.448988 -2.341132
730 24456.8917004515 4.183121 0.193539
731 2.8125075959 -0.261355 -1.459266
732 13977.4748398919 -0.549228 0.831540
733 1736.0287133267 0.272616 -3.481322
734 2508.2444912828 5.000000 -2.389465
735 235.2108301616 -0.091139 -0.912460
736 2505.9936143202 5.000000 -2.862639
737 14217.4103058021 -5.000000 -3.217822
738 438.0464459771 -3.168321 -0.130992
739 2503.6644049274 -5.000000 -0.347109
740 5.7647726156 -1.498903 -1.644083
741 13894.4751405298 0.748807 -4.806643
742 9640.4540450980 -5.000000 -2.841259
743 10735.7023963467 -1.729831 0.894915
744 30.0725715241 1.530774 -3.217206
745 1.4398388192 1.612601 -1.895356
746 2501.5958227048 -5.000000 -1.333989
747 2025.8787291294 0.348833 -0.550739
748 3.2978638218 -1.814193 -2.260826
749 2503.7347079806 -5.000000 -0.925681
750 50488.0559910011 5.000000 1.038122
751 10936.6437226167 -4.271706 1.447722
752 3.4888812854 -0.313944 -1.481420
753 8265.5820966150 -0.731253 -4.010203
754 485.0558833619 -3.599669 -0.709497
755 15226.2743602984 2.874283 0.054293
756 2555.6825195606 -5.000000 0.192558
757 2875.0552336504 -5.000000 -1.812254
758 1878.6499522280 -0.923041 -0.258769
759 19009.0485521031 0.258368 -5.000000
760 44.2276557166 -2.803221 -1.673722
761 177.2139809655 3.158545 -2.583697
762 4.9688092863 2.331954 -2.510105
763 5284.0571029297 -5.000000 0.908471
764 117.5063911114 2.017444 -3.426098
765 2562.8867057573 0.482535 -0.495913
766 4.3764829787 0.850119 -2.024538
767 1594.4575763396 0.512563 -3.513866
768 10579.0532686361 -5.000000 -2.926737
769 18649.1041528157 -5.000000 -3.514595
770 35.8105408910 -1.763583 -0.641398
771 18582.8933065354 -2.803587 1.679272
772 1041.3337201296 -0.226155 -3.208314
773 62.8995130942 0.340992 -1.136675
774 2.2995450819 1.640038 -1.573896
775 1011.3207408362 0.567081 -3.399383
776 2504.4595258965 -5.000000 -1.164760
777 830.4515752139 1.663799 -3.626943
778 7842.8810455433 2.137558 -4.689815
779 9212.0523542270 -0.050970 -4.260787
780 308.6959706225 0.322167 -3.113470
781 4.8148609282 2.201581 -2.004772
782 6673.1517862137 0.532323 -4.179722
783 2601.0965929362 0.826518 -0.576068
784 4.4961287123 0.292640 -2.030549
785 2502.6543953824 -5.000000 -0.538818
786 3869.2908460313 0.144866 -0.228710
787 2929.7305668482 -5.000000 -1.833918
788 2011.9423831097 -4.738226 -1.300215
789 6452.6192945019 5.000000 -5.000000
790 19374.7404853883 1.473444 0.657697
791 32.5830422890 2.777776 -2.549798
792 5.9714052554 0.136849 -2.802402
793 7420.8370976607 0.638853 0.027592
794 4.6931681125 -0.684323 -1.800962
795 834.3934115822 -3.942090 -0.553653
796 1641.5729475538 -2.737002 0.145112
797 12173.8832662114 5.000000 -0.870583
798 20818.1852430990 0.440373 0.996099
799 10460.3549529995 5.000000 -1.014399
800 6452.6192945019 5.000000 -5.000000
801 12066.7767628089 4.796583 -0.796948
802 421.3080096677 1.725647 -3.511875
803 2661.7561654935 -5.000000 -1.704904
804 2505.1261595897 5.000000 -3.069068
805 31199.2459181336 5.000000 0.253321
806 24362.2546697717 -5.000000 -3.843953
807 4028.0983845193 2.476704 -4.378796
808 2504.6136706647 5.000000 -3.578596
809 3461.7841930816 2.336451 -0.830104
810 3287.0594946245 -5.000000 0.517436
811 6700.0087349280 -5.000000 -2.530761
812 4.2644466360 0.210002 -1.952274
813 112.3776325607 -3.014574 -0.849853
814 2504.0672220494 -5.000000 -1.243650
815 4.2621751500 1.929625 -1.941454
816 4.7995615846 0.398333 -1.692767
817 185.6981780229 3.173849 -2.526644
818 17300.7344132685 -2.517418 -4.205507
819 573.0496358159 3.688757 -2.623449
820 247.2311763502 0.570550 -3.146205
821 31989.9088986304 -5.000000 -4.221118
822 966.4210158663 3.775424 -1.842001
823 521.3668643927 3.632616 -2.597317
824 5708.2843165968 -5.000000 -2.401861
825 12004.7254051109 3.645679 -0.393318
826 10485.2026313390 -5.000000 -2.918415
827 2504.4932605170 -5.000000 -1.220002
828 43815.2015690751 2.353857 1.545831
829 475.5639628246 0.897262 -3.324672
830 18031.5286513817 -0.214561 1.002170
831 3164.5520938192 -4.411402 -2.303225
832 22.2951726922 1.336290 -3.153990
833 6.8685508441 2.231761 -2.190690
834 4.1018887083 -0.094248 -1.701382
835 1735.3586131849 2.113009 -1.044863
836 20556.4612509773 -5.000000 -3.630003
837 8236.5708285001 1.365834 -4.532053
838 2503.1892239061 -5.000000 -0.650450
839 684.5233114005 -1.696678 -2.744772
840 3070.5862979621 -3.478426 0.513932
841 278.7858100594 3.322702 -2.161385
842 1.6066884152 1.546654 -3.082296
843 6452.6192945019 5.000000 -5.000000
844 4.7260589989 1.308756 -1.475210
845 2503.5179496295 -5.000000 -0.340263
846 33768.1406414644 -5.000000 2.871124
847 1256.6694136800 2.121132 -1.145277
848 90511.5172152725 -5.000000 4.765427
849 2501.1380619310 -5.000000 -1.364314
850 2504.9145367432 5.000000 -3.311240
851 99513.1686266287 -5.000000 5.000000
852 3658.9170209282 4.751458 -4.581319
853 1435.1533760185 -3.821440 -2.229775
854 748.7194164480 -3.548202 -2.147879
855 4653.1614493807 0.737982 -4.018739
856 2050.3754669457 -4.282107 -2.125283
857 305.1116395063 -2.330196 -2.449301
858 13682.3989130151 2.867861 -0.046124
859 1899.3049495546 -1.370778 -3.100815
860 3883.4803169715 -2.353893 -3.153038
861 254.1197551131 2.553939 -1.564053
862 8679.9579106740 2.508625 -4.856068
863 422.0970742437 1.467563 -1.219318
864 12723.7418626481 1.842143 -5.000000
865 3.8237257533 0.762653 -2.280952
866 19201.2212379322 1.522451 0.635603
867 2100.5090681778 4.766560 -4.048998
868 17411.5513781104 0.265306 -4.907904
869 2.7541381665 0.004300 -1.504131
870 47221.4585172236 2.845297 1.547424
871 681.4302685356 -3.803119 -1.239312
872 5790.3760970231 -5.000000 -2.413270
873 1139.7589741941 4.186517 -2.639201
874 4.9984539492 0.072457 -2.513983
875 14642.5544633970 -0.517970 0.867874
876 15599.0818049561 1.079933 -5.000000
877 7213.7764331760 -1.643285 -3.687106
878 2502.4951582524 -5.000000 0.087986
879 4.9014633264 1.771758 -2.054222
880 3.6968042002 -0.666609 -1.363693
881 19497.7048337638 4.132999 -0.061273
882 6.0466217107 0.752257 -1.495735
883 17304.8837678955 0.659125 -5.000000
884 27712.9386013930 5.000000 0.084974
885 14066.3330058618 0.066149 0.683688
886 2738.7684456665 -3.759726 0.490442
887 17579.0791794852 -1.835298 -4.392826
888 6160.6158095449 3.977556 -1.019735
889 144.4701560017 3.090743 -2.023700
890 19226.9819420385 0.208317 -5.000000
891 40361.7694211101 -3.896161 -4.927396
892 3070.2382035035 -5.000000 -1.883624
893 6452.6192945019 5.000000 -5.000000
894 2505.8144448997 5.000000 -2.935445
895 2509.4028979610 -5.000000 -1.538875
896 27533.4133986427 1.389850 1.100817
897 6.0692350100 2.197851 -2.452424
898 2596.8512855228 -5.000000 -1.657436
899 2505.2686102088 5.000000 -3.239432
900 12540.3391367901 1.893686 -5.000000
901 51321.6900046186 -5.000000 -5.000000
902 975.5693913489 0.596161 -3.397779
903 2504.6844327978 5.000000 -3.000158
904 3494.0631305984 -5.000000 -2.003464
905 5.3306616987 2.450380 -3.052313
906 764.5207525336 -0.277775 -0.669834
907 2504.0518041611 -5.000000 -1.142118
908 9.0951895827 2.618560 -3.125164
909 4712.8064200237 2.500112 -4.466192
910 6929.7595803129 4.140183 -5.000000
911 2503.4688553744 -5.000000 -0.605012
912 2504.7968259714 5.000000 -2.990183
913 19414.8596460581 3.956118 -0.009327
914 3.7304349216 1.289387 -2.351847
915 4.5722892163 1.234182 -3.049681
916 6048.2796128026 -3.306412 0.854945
917 4.7709454916 2.027018 -1.970352
918 3.6306559388 -0.183215 -1.379060
919 26.9626344387 2.122946 -1.629127
920 2503.4317660005 -5.000000 0.041403
921 44972.8182162569 -5.000000 -4.764615
922 1425.3076300755 -4.339894 0.038063
923 2930.3159634649 -3.126709 -2.806746
924 12863.6481383667 1.803075 -5.000000
925 36719.3666341892 5.000000 0.500258
926 4.8876506982 0.905184 -2.956259
927 17985.3049305249 -5.000000 -3.472941
928 2.9216300543 -2.025630 -1.174727
929 2503.0670029101 -5.000000 -0.969900
930 1172.9381666488 1.939426 -1.118865
931 5037.9699384639 4.044159 -1.176394
932 15796.0357582634 1.030342 -5.000000
933 14175.6145452050 0.861059 0.492230
934 5238.5826222051 3.908479 -1.098746
935 5.8028510880 1.799633 -2.872735
936 53.0736210030 -2.547210 -0.427048
937 5.3038905512 -1.384963 -1.229058
938 867.4482295418 2.725374 -1.396601
939 3.5805194924 0.632710 -1.983389
940 929.3784865695 3.994615 -2.080808
941 5.2291406761 -0.066963 -2.741648
942 4.0629625730 -0.814926 -2.009616
943 27171.9246684478 -0.698186 1.605421
944 5743.7048979927 2.594419 -0.625279
945 2536.7048186540 5.000000 -2.332309
946 204.5532406139 -3.208436 -1.076927
947 101248.5534182893 -4.782688 5.000000
948 2503.1377046335 -5.000000 -0.695486
949 7098.5409541757 5.000000 -1.353437
950 6452.6192945019 5.000000 -5.000000
951 51321.6900046186 -5.000000 -5.000000
952 14428.9925279812 1.722776 0.293683
953 7335.5536648580 -5.000000 -2.605140
954 5.1660223965 0.700551 -2.634265
955 3740.2632162490 1.423456 -4.079167
956 2739.6741989283 -3.182207 -2.759062
957 5423.6224076684 -3.546376 -2.985663
958 10829.6778454257 2.393263 -5.000000
959 24511.1620083020 1.945592 0.813359
960 2827.4468341023 2.582016 -4.241998
961 45982.4692358438 -5.000000 -4.803225
962 5282.2284679381 -0.332640 -3.821291
963 10.3248429764 2.644833 -2.633240
964 1394.0557011826 -2.505564 0.041658
965 4426.8683209274 -5.000000 0.769204
966 9578.1984854015 -1.088353 -4.031502
967 13788.1173641185 1.550375 -5.000000
968 109.0397137325 2.312557 -1.590664
969 3.4050684786 -2.370293 -1.751729
970 225.7021381740 1.945339 -3.477450
971 7721.6208683972 -5.000000 -2.647949
972 2110.2065150753 4.041297 -1.646877
973 21238.4644460920 0.088789 1.106830
974 662.1370276587 -3.787081 -1.686445
975 23.6612838177 -0.656966 -2.655640
976 20729.8472086522 1.690412 0.678804
977 22400.5644176258 -0.490333 -5.000000
978 3.4736082003 1.350110 -1.543480
979 432.6809313605 -0.217492 -0.794520
980 3.7253564474 -0.775812 -1.558230
981 11042.4624563177 2.353147 -0.102599
982 5837.0059651523 0.756619 -0.155899
983 2.9598954310 0.264696 -1.567564
984 25.8284686477 1.665028 -3.242850
985 4.6008872528 -1.372236 -1.984214
986 5899.2629410884 0.557966 -0.099758
987 4.3717196984 -1.444874 -1.091352
988 562.4534511398 -1.347072 -2.793653
989 12241.4854611337 1.029956 0.316258
990 27271.8171068897 1.572306 1.042688
991 5677.2888549525 -5.000000 0.965237
992 630.2201418844 3.748379 -2.667521
993 2503.3434366867 -5.000000 -0.867587
994 83.1785234215 2.950387 -2.726543
995 1737.1818894706 2.298307 -3.987781
