evaluations raw_y x0 x1
446 28.7986341539 -3.743057 2.425345
447 1.1450051194 -0.323070 -2.058675
448 2.4352427346 1.580038 -0.336019
449 25.7122163934 5.000000 -2.939020
450 38.7079558737 -0.642616 5.000000
451 8.2456118464 -2.427353 -0.126076
452 4.9605143355 0.840682 0.991434
453 0.5617239143 -0.445685 -0.885060
454 0.0259505309 0.298469 -1.311283
455 0.5327770662 0.947476 -1.380858
456 0.2927500022 -0.242490 -1.374603
457 1.1247793453 1.208414 -1.616779
458 0.0061651250 0.179098 -1.129724
459 0.2230718712 0.042051 -1.579478
460 2.6364514755 -0.120765 0.423358
461 7.0501577919 -0.218026 1.456336
462 1.6379578858 1.145367 -2.074014
463 4.0266422755 0.611615 -3.131108
464 3.6707346364 0.284708 -3.072450
465 0.4376274633 0.574229 -0.578604
466 0.0611775932 0.500018 -1.164597
467 0.8530008512 -0.366807 -1.841700
468 6.1556208956 1.384275 -3.364828
469 0.9504036993 0.503999 -0.214833
470 2.6197128454 0.290042 0.461324
471 0.6848950068 0.327508 -1.981005
472 0.8747817811 1.009858 -1.706022
473 1.2388191092 0.974623 -2.004025
474 1.2643621687 0.257813 -2.281227
475 1.2689049460 -0.163088 -2.203673
476 4.3360265501 0.856339 0.836129
477 2.3255527158 0.264591 -2.681731
478 0.9997806861 0.869428 -1.943915
479 6.5758178390 0.034495 -3.711827
480 2.1441022712 -0.016612 0.282477
481 6.7903789066 -2.254412 -1.866919
482 1.3156201407 -0.134804 -2.236329
483 3.0283045631 -0.357348 -2.786531
484 0.5632915658 0.994364 -1.272450
485 13.4378750053 0.202168 -4.822221
486 12.5048759875 2.472926 -3.909239
487 1.2698486048 -0.830419 -0.846178
488 5.4402538027 -0.375033 -3.403148
489 9.4549687309 0.640991 1.893491
490 14.7766759763 0.333359 -5.000000
491 37.9114119359 0.325089 5.000000
492 17.4767294519 3.925157 0.840830
493 1.3248234640 1.217840 -0.529488
494 11.5665095799 -0.014528 -4.547234
495 10.8032519551 3.381875 -2.162853
496 3.3465948253 -1.556545 -1.426735
497 0.2822228616 0.346797 -1.679665
498 48.6935202865 -5.000000 3.436849
499 28.2130988281 -5.000000 -0.368643
500 7.4000306646 2.900927 -0.534343
501 6.5425806847 0.166121 1.399578
502 0.0481152173 0.431149 -1.029102
503 0.1898761858 0.190961 -1.588138
504 0.0590056511 0.351585 -1.378717
505 0.1630439334 0.436543 -1.516359
506 0.8378441426 -0.069717 -0.300163
507 4.1152544589 0.464707 -3.174311
508 5.0063337561 -0.189964 1.036438
509 0.5719590891 0.347550 -0.406479
510 7.9451733316 0.355422 -3.973650
511 1.1137197697 -0.388040 -0.318323
512 0.5945391887 -0.464735 -0.874519
513 0.1474480365 0.419684 -1.502629
514 1.6605732096 -0.806020 -1.891288
515 12.4202703888 -0.146711 -4.658323
516 0.4465993582 -0.410663 -1.236900
517 1.3425566979 -0.507080 -0.282078
518 0.0099385603 0.317939 -1.232269
519 0.0752374571 0.226272 -1.429809
520 0.5333461069 -0.463208 -1.300602
521 0.3169041491 0.748476 -0.889949
522 0.3389363417 0.357647 -1.729464
523 0.3197881468 0.326976 -0.596188
524 3.4343057904 2.079491 -0.844543
525 2.6068101479 1.809963 -0.730122
526 12.4249917197 -0.024614 -4.670777
527 6.6279937038 2.410882 -2.560607
528 1.3451253540 1.219563 -0.516101
529 0.6596473062 0.065057 -1.946990
530 0.5498699138 0.922022 -0.837408
531 4.7909885513 0.089623 1.025942
532 1.6937033283 -0.342817 0.000327
533 1.7587073329 -0.748872 -0.287685
534 2.6437413660 -0.089321 0.432758
535 1.6478776454 0.388257 -2.433330
536 1.6268732656 -0.495926 -2.189409
537 10.0267064858 -0.402817 1.941082
538 0.1220572666 0.109044 -1.475220
539 13.1885514617 3.658137 -2.418636
540 25.8544600023 -0.288217 3.899064
541 16.6473460888 -0.805261 2.783740
542 1.9954295799 -0.493166 -2.356368
543 12.4789528341 -0.044364 -4.676835
544 4.2300073621 0.080843 -3.206297
545 0.1740742261 -0.099846 -1.379769
546 24.9136136094 0.298075 3.834349
547 9.2855652243 1.853965 -3.749450
548 6.8854026233 -1.262942 -3.298745
549 0.1093741831 -0.021129 -0.971497
550 6.4576909391 -2.269407 -0.846699
551 29.3013803228 -5.000000 0.150668
552 0.2017478045 0.362503 -0.721239
553 2.4341705254 0.319168 0.401971
554 1.6315125080 0.239444 -2.434037
555 0.9835865575 1.207034 -0.886569
556 1.8102900411 -0.206913 0.107698
557 0.5461589103 0.375478 -1.885572
558 0.0696313386 0.175707 -0.904435
559 0.0906277039 -0.021622 -1.033026
560 1.1216176453 0.265619 -2.215787
561 0.1261666986 0.197940 -1.507737
562 2.7568758273 -0.198234 -2.754750
563 0.1503371737 0.166272 -1.534755
564 0.1139138613 0.467836 -0.896659
565 5.1676480183 -0.021126 -3.413482
566 0.8335876998 0.158578 -0.248665
567 0.9914113131 0.217732 -2.151879
568 0.9513152099 0.142344 -0.187721
569 0.3547957147 0.734636 -1.506985
570 0.1518783886 0.266536 -0.767326
571 0.6668024456 -0.045527 -0.396666
572 1.3248050462 0.997155 -0.278882
573 0.7492121158 -0.423422 -1.697110
574 0.9187170088 0.080511 -0.213914
575 0.0735874642 0.171109 -0.898122
576 0.4508555713 -0.353443 -1.445461
577 3.3753978211 2.009533 -1.694654
578 5.9020594880 2.318162 0.122395
579 2.0480189390 0.940040 0.098477
580 1.3456564714 -0.252485 -2.200995
581 0.7941674281 0.737891 -1.904366
582 5.5053984151 2.509276 -0.513594
583 12.0842156050 0.179756 2.318668
584 5.0376354816 0.007390 -3.387811
585 9.0483246377 1.094196 1.731171
586 0.8096535520 0.204161 -2.055292
587 17.0230288837 -2.531901 1.887616
588 1.9431547445 -0.183876 0.167009
589 1.2142069226 -0.351800 -0.235570
590 2.6631623861 -0.335964 -2.678811
591 1.3994419357 -0.742499 -0.517408
592 9.5516993142 3.133602 -2.276031
593 5.8962335661 -1.195834 0.791967
594 14.0087333797 3.010239 1.374062
595 3.9620640556 0.292141 0.833305
596 23.5712160112 0.137336 3.696846
597 7.2353122782 0.777005 1.481480
598 15.4520998674 3.397678 -3.515155
599 24.2738288158 1.477898 3.615303
600 2.5823391846 1.644161 -1.960823
601 6.5496964839 -1.537265 0.672234
602 0.5180046097 0.217839 -1.875676
603 3.3662261296 0.260536 -2.991512
604 0.0059033437 0.259849 -1.233309
605 0.4694541983 0.900375 -0.932967
606 0.4010192723 0.884795 -1.116781
607 4.4678373148 0.011237 0.943077
608 0.4882446723 0.165183 -1.850030
609 0.8692520789 0.085430 -2.073991
610 0.3662508341 0.642855 -1.619518
611 0.3460801295 -0.320596 -1.025281
612 0.3316960998 0.629906 -0.721499
613 0.4185124764 -0.347633 -1.397617
614 0.9051235693 0.078572 -2.092090
615 0.9402909508 0.704691 -2.014754
616 0.5710331557 0.392617 -1.899420
617 2.8429929870 0.253800 0.529317
618 0.5290559710 -0.425858 -1.418485
619 0.7417006664 0.292629 -2.017099
620 0.2892500822 0.384309 -0.635306
621 0.3034133894 0.108834 -1.688483
622 2.8141250434 0.608777 -2.796131
623 0.2058637222 0.671495 -1.331609
624 1.0692571129 0.432944 -0.138564
625 0.0826301108 0.066849 -0.937591
626 0.3667791283 0.523922 -0.615254
627 2.4309931917 -0.127226 -2.668942
628 2.3742384933 0.425508 0.374347
629 1.2636883771 1.320613 -1.508173
630 3.0230623275 -0.177390 -2.841436
631 1.7562494610 0.237002 -2.481941
632 2.2828874090 0.834832 0.237519
633 10.6887170689 0.100368 -4.422605
634 0.5362992799 -0.058528 -0.493947
635 0.3230373456 -0.310234 -1.234452
636 4.4925214945 0.941836 0.847633
637 6.9264303591 0.104725 1.470842
638 9.2343462894 -2.647318 -2.064357
639 9.6665171075 -0.818604 -4.075466
640 5.5147234461 -1.783589 0.012748
641 1.1928337439 -0.199763 -2.150792
642 5.2507624508 1.809086 -2.838685
643 12.5435058032 2.795126 -3.622582
644 8.6066785057 0.197593 1.776395
645 2.2483907869 -0.863078 -0.155197
646 2.0166663377 0.888296 0.113165
647 14.7767216395 -0.114582 2.669654
648 11.9834474794 1.034428 2.215515
649 1.1838478450 -0.690442 -1.699149
650 3.9356372874 -0.956918 -2.729129
651 26.0732581514 -4.422710 -3.209326
652 3.4191285693 -0.097416 0.658820
653 0.5880903518 0.184640 -1.920635
654 0.3282084382 0.328197 -0.588888
655 0.1021047872 0.516347 -0.976113
656 0.1288909999 0.467879 -1.444258
657 0.3532631067 -0.316548 -1.327403
658 0.0446327701 0.171377 -0.961856
659 0.7678511804 0.261925 -0.280576
660 0.0023484170 0.205616 -1.167848
661 1.3843673703 -0.837434 -0.714356
662 8.6577094920 0.240353 1.785572
663 0.2001943430 -0.106544 -0.890218
664 0.2254450188 0.115429 -1.611304
665 2.0324885076 0.147771 -2.578580
666 1.7110590483 0.457691 0.135128
667 1.1478024671 0.891561 -2.016909
668 0.3365861543 0.301649 -1.734900
669 0.6238157604 1.035632 -1.051969
670 0.9792610798 0.480852 -2.119740
671 0.5194317289 0.112507 -0.449870
672 3.7617090741 1.615460 -2.536969
673 3.9371126927 0.959103 -3.011052
674 4.7114261861 0.089824 -3.321255
675 2.5824553806 1.575068 -0.243529
676 0.0929362223 0.289401 -0.854151
677 0.9434525637 0.295434 -0.186421
678 2.2247065971 1.736677 -1.005751
679 0.5066204271 0.474000 -0.480271
680 0.3477184395 0.261300 -0.567185
681 0.3673408723 -0.065314 -1.672692
682 0.6601257158 0.064345 -1.947123
683 2.9959532169 -0.078216 0.542135
684 6.8087898160 2.574151 -2.348487
685 0.0353599493 0.177322 -1.329030
686 1.8863152332 -0.433482 -2.346478
687 1.3016584495 1.303473 -1.601485
688 7.5043855374 -1.046174 -3.568657
689 1.3205994623 -0.722601 -0.549188
690 10.2987365664 -2.523496 -2.766433
691 1.1077093654 0.830668 -2.036447
692 0.7713323527 0.478816 -0.308125
693 2.9143400632 1.663991 -2.117466
694 9.0172039779 -2.628727 -0.311812
695 0.5222961782 0.658760 -1.754707
696 0.1156574563 -0.050255 -1.002478
697 15.9344482084 -1.111992 2.594439
698 10.9381673449 -2.339629 -3.210451
699 6.4656482150 0.059045 1.378571
700 4.9039883247 0.007654 1.044084
701 10.3164956133 0.922344 -4.298170
702 0.0129287125 0.283221 -1.266360
703 0.1760678073 -0.142803 -1.296680
704 0.9935883011 0.149119 -2.148182
705 0.0160415020 0.357492 -1.085518
706 0.0770027827 0.348825 -0.896450
707 0.1073029134 0.349190 -0.843732
708 1.8780497338 0.281615 -2.526917
709 0.6234956046 0.331594 -0.371124
710 0.1831886246 0.277401 -1.584098
711 0.3348887667 0.289964 -0.579299
712 0.4392125497 -0.405698 -1.082016
713 0.8714001636 0.628198 -2.011479
714 1.6678503491 -0.527481 -2.185883
715 0.4124150658 0.808251 -0.834482
716 4.3810282839 -0.218875 0.882452
717 0.1456616991 -0.082284 -1.339504
718 0.0825039653 0.406575 -1.399405
719 3.2336943571 0.091588 0.634207
720 4.6160466788 0.290726 -3.304964
721 0.2081725211 0.320402 -1.608023
722 0.2269490050 -0.170546 -0.938334
723 0.8740972440 -0.167180 -1.992093
724 3.3140592721 -0.009390 -2.958276
725 2.6596957048 -0.179114 0.415824
726 3.5095507040 -1.460946 -0.400080
727 0.3246040064 -0.310990 -1.074670
728 1.0484289217 1.134807 -1.676888
729 0.3852620895 0.650002 -0.679838
730 12.2156463211 0.851506 2.286628
731 0.2026094817 -0.084552 -0.858801
732 6.0302101655 0.816715 1.233223
733 13.3253859353 1.236247 -4.672226
734 3.4875834999 2.047425 -1.673426
735 0.1637228058 0.091682 -0.785634
736 1.5916657601 1.373912 -1.735397
737 0.7732697434 -0.495061 -1.619373
738 0.9409383459 0.409986 -0.199600
739 0.5460446662 0.188762 -0.420632
740 0.1480842284 -0.124472 -1.232629
741 3.8887206177 0.565559 -3.103824
742 2.1844197277 -0.640395 -2.334349
743 2.9498788459 0.316673 0.559533
744 0.3169407129 0.580717 -1.614414
745 9.5093568375 1.123420 1.801473
746 10.0639809678 -2.756141 -0.151687
747 0.6192311250 0.567458 -0.435536
748 3.5125490630 -0.115620 -2.994411
749 0.3706180596 -0.135367 -0.687818
750 17.3673997690 0.224050 3.010522
751 37.8265695597 -5.000000 2.042366
752 0.1452870521 -0.040030 -0.912796
753 2.8363684253 0.306259 -2.840103
754 1.1581296481 0.164157 -0.084293
755 0.9134082804 0.333608 -0.204498
756 1.4384479105 0.103682 0.033247
757 0.1640277274 0.255409 -1.561795
758 1.0520752749 0.167649 -0.134633
759 4.4746764502 0.546873 -3.251603
760 0.0909067790 -0.027020 -1.044518
761 0.1267798433 0.287620 -1.511155
762 0.4216554361 0.818011 -1.476476
763 2.4429430508 -0.462945 0.232679
764 0.0255124667 0.379469 -1.059500
765 0.5963333132 0.049567 -0.411797
766 0.0966181939 0.544047 -1.265399
767 0.8956075926 0.095024 -2.089921
768 1.8552136075 -1.022122 -1.636161
769 0.8770280672 0.253008 -2.093298
770 0.2243379959 -0.111113 -0.853641
771 0.5590821180 0.087147 -0.427663
772 1.8553097099 -0.176862 -2.449356
773 0.4901977459 0.101789 -0.473138
774 0.0639731205 0.186723 -0.912655
775 0.9884705975 -0.673111 -1.518959
776 0.5458162307 -0.329691 -1.611245
777 1.1484928298 0.280960 -2.228108
778 4.9153894064 1.003911 -3.242758
779 1.3993929651 -0.599657 -1.976989
780 1.7904488742 -0.121786 -2.441376
781 1.1643358654 1.050178 -0.429803
782 1.3940584720 0.172916 -2.334797
783 1.1334096320 0.270571 -0.092331
784 0.1323331184 0.583114 -1.004399
785 1.4343999885 -0.696254 -0.426255
786 3.7328066893 0.189615 0.774214
787 3.4379646680 0.098020 -3.004503
788 0.2405878348 0.576127 -0.787954
789 0.4464615844 0.246486 -0.488652
790 0.7318687828 0.561524 -0.358954
791 0.4450123347 0.565264 -1.746189
792 2.2855159077 1.579895 -1.880910
793 4.5751364386 0.521225 0.965247
794 0.5487447613 -0.487409 -1.127889
795 2.4233578085 -0.231235 0.322750
796 1.8230745192 -0.453228 -0.005887
797 12.1211245381 2.270774 1.680259
798 1.4923100921 -0.012582 0.035627
799 7.9274667852 0.441959 -3.966014
800 0.5879938582 0.014317 -1.885580
801 1.8094666338 1.538263 -0.760501
802 1.0152977620 0.220030 -2.163887
803 0.0901418364 -0.046720 -1.177528
804 0.2453546183 0.368478 -1.638436
805 1.0860644779 0.444593 -0.132456
806 0.3125863740 0.029448 -1.669343
807 2.0778065109 0.262815 -2.598225
808 3.6649044776 0.757566 -3.003450
809 0.5885518322 0.351305 -0.395979
810 0.2622337082 0.276596 -0.645266
811 0.9366790118 -0.670897 -1.445701
812 0.0578553113 0.027743 -1.241680
813 0.3976409701 -0.146989 -0.669143
814 0.1793050174 0.083320 -0.768751
815 0.1835110108 0.064874 -0.771839
816 1.8952217888 1.612611 -1.371591
817 0.1699914521 0.405984 -1.539587
818 2.0715163471 -0.174864 -2.531071
819 0.0550760093 0.425867 -1.315305
820 1.5994879950 0.766851 -2.312326
821 0.9923568027 0.038297 -2.129603
822 0.1481917071 0.565962 -1.380677
823 0.0402253088 0.374980 -1.315851
824 0.1871208112 0.249083 -1.589359
825 0.7301020188 0.520468 -0.345347
826 0.9755678688 -0.327779 -1.955860
827 0.8474151016 -0.613069 -0.844252
828 3.0330587908 0.497213 0.567532
829 1.9777974537 1.239278 -2.159127
830 6.2626732446 0.728760 1.300055
831 3.2320179387 -1.525180 -0.890709
832 0.4428794759 -0.144180 -1.690922
833 1.2106210741 1.327756 -0.922086
834 0.0906327548 0.506126 -1.319461
835 0.9019930913 0.477055 -0.233923
836 1.6111398753 -0.399870 -2.245451
837 2.4848535683 1.622095 -1.937751
838 4.2345166961 -0.032018 0.881188
839 0.9589376042 -0.201447 -0.289276
840 0.3049520305 0.524126 -1.637772
841 0.6801092604 1.075870 -1.105178
842 0.4693063678 0.014743 -1.799167
843 1.8269521373 1.467418 -0.563796
844 1.3732924670 1.333545 -1.609882
845 2.8540755733 0.390545 0.526976
846 1.3481430825 -0.873141 -0.873250
847 4.7814934647 -1.634201 -0.051939
848 16.7667521679 -0.153614 2.917704
849 0.8302166113 1.099627 -0.820496
850 6.0758379143 1.226416 1.107689
851 1.9848251665 -0.898038 -0.344152
852 2.9003202196 0.605838 -2.822839
853 0.1819574713 0.220123 -1.582111
854 0.0295126334 0.099877 -1.235076
855 0.6708871477 0.281369 -1.975379
856 0.0768202888 0.183429 -0.888457
857 0.1270170897 0.023763 -1.429856
858 2.3986082758 1.034000 0.180487
859 0.6566349904 0.506122 -1.926516
860 0.4484983567 0.143935 -1.817592
861 3.0343123688 1.040510 -2.710449
862 3.4910842099 0.323518 -3.023906
863 0.1227541712 0.350813 -0.820426
864 2.1295103674 0.306080 -2.615111
865 0.0546899648 0.203080 -0.928288
866 1.8040215523 0.345603 0.183129
867 1.5892048740 0.600448 -2.368553
868 2.9315599754 0.836132 -2.766546
869 0.3356079875 0.821911 -1.265063
870 2.8792801397 0.329364 0.538316
871 0.4976884607 -0.230616 -0.642993
872 0.0303683202 0.193619 -1.320708
873 0.5746751096 0.773331 -1.707910
874 0.0871285308 -0.042334 -1.151861
875 4.1024933529 0.307210 0.867930
876 0.3429156667 -0.112434 -1.614533
877 0.1746855663 -0.061052 -1.432812
878 2.5224459491 -1.015365 -0.200660
879 0.1825831365 -0.082180 -1.422076
880 0.1587288419 -0.058756 -0.908482
881 1.8481568986 1.235362 -0.217263
882 0.0952553502 0.421929 -0.898632
883 3.3103968385 -0.782932 -2.652680
884 3.5976290725 0.873391 0.635544
885 4.7394061655 1.906536 0.259027
886 1.0928841144 0.191703 -0.113176
887 4.6069934781 -1.089382 -2.831775
888 1.4220851941 1.444688 -1.195387
889 0.3472345916 0.259134 -0.567568
890 1.7947903594 0.097560 -2.487473
891 0.1806390961 0.093505 -1.550836
892 3.6253025955 -1.650726 -1.200310
893 2.3431587084 1.309785 -2.264022
894 7.6879253728 2.834192 -2.168897
895 0.1227140556 0.084460 -0.849594
896 3.9650982823 2.046300 -0.291666
897 1.6090788926 -0.234203 -2.328084
898 1.4428993981 -0.890865 -0.789473
899 3.0689151673 0.629103 -2.867739
900 3.9557792734 -1.608476 -0.455779
901 9.5166841121 -0.517655 -4.143953
902 0.9088192345 0.076014 -2.093585
903 0.3726004135 0.428533 -1.741367
904 0.0235684018 0.115038 -1.089051
905 0.0965499339 0.555491 -1.227002
906 0.3275264707 0.387830 -0.600658
907 0.1685041898 0.147106 -0.760148
908 0.2954458823 0.262396 -1.700265
909 2.2746505404 0.858396 -2.538069
910 5.2101291520 0.684901 -3.398098
911 0.4303650835 -0.239967 -0.723734
912 0.0494049580 0.474255 -1.175840
913 1.2033704409 1.078151 -0.434190
914 0.0190514810 0.129257 -1.095248
915 1.2770552272 1.092799 -1.912748
916 1.5018950560 -0.412141 -0.127359
917 0.4800897538 0.517839 -0.516609
918 0.0828857323 -0.031860 -1.113736
919 0.0871358299 0.273017 -1.451295
920 1.2691932034 -0.122622 -0.094608
921 0.2558941332 0.271621 -1.662310
922 1.9487756428 0.480510 0.220489
923 0.7046855904 -0.349772 -1.741259
924 1.3405640872 0.228814 -2.314379
925 2.1219260999 0.565219 0.265986
926 1.2748620817 -0.061813 -0.072420
927 0.8951479833 0.106350 -2.091519
928 0.3390443052 -0.186560 -0.774692
929 0.4234411859 -0.112764 -0.618465
930 0.0089691384 0.346189 -1.141061
931 0.8576866487 0.389981 -0.240903
932 4.5178133942 0.170960 -3.280739
933 1.3520167927 -0.217284 -0.093297
934 0.5090527652 0.783181 -0.679570
935 0.3601342105 0.115261 -1.740938
936 0.2511818286 0.455300 -1.615249
937 0.2185978594 -0.014298 -0.773060
938 0.4961129721 0.748629 -0.656534
939 0.0203610237 0.257145 -1.299426
940 0.2405700864 0.474135 -0.719101
941 0.4525951648 -0.134640 -1.706787
942 0.1145243344 0.004447 -1.386680
943 4.4764182981 -0.290152 0.888101
944 4.9233950826 0.500516 1.048202
945 8.2292199897 3.060729 -0.569640
946 0.8941296595 1.168156 -0.919624
947 1.3315608819 -0.513299 -2.019733
948 4.1281250608 -1.704346 -0.611177
949 1.5799305419 0.464944 0.082121
950 0.3173956794 0.592286 -0.707194
951 5.5663876073 0.599808 -3.490461
952 1.7906912693 0.219664 0.180957
953 0.2247699743 -0.028884 -1.538145
954 0.0708812880 0.394623 -1.382117
955 0.1153494276 0.342636 -1.484335
956 0.2169514288 0.016979 -1.558471
957 0.0230836364 0.127869 -1.243263
958 3.3971051145 0.447487 -2.989613
959 3.3992159463 0.802258 0.603118
960 1.1357380470 0.207355 -2.221541
961 2.1126601275 0.086715 -2.600779
962 1.5213623450 0.482318 -2.368693
963 0.4198563458 0.828337 -1.454480
964 0.8866921280 -0.098512 -0.283146
965 4.8125955763 0.157078 1.034874
966 1.8470122300 -0.215376 -2.432662
967 3.0359981153 0.392183 -2.893628
968 0.0013842273 0.259475 -1.193401
969 1.3802783727 0.352705 -2.327397
970 2.9208711250 0.253413 -2.865856
971 0.1812065773 0.129464 -1.564224
972 0.9287623860 1.172752 -0.869658
973 3.0636918219 0.603613 0.558024
974 0.3230166516 -0.075658 -1.620623
975 0.2271989756 -0.150364 -0.902521
976 4.2110488957 0.108886 0.890231
977 0.7491008153 -0.586325 -1.368860
978 0.3515179654 0.183073 -0.568025
979 0.3644485010 0.630600 -0.685933
980 0.0405592307 0.293254 -0.959512
981 3.1074740066 0.478222 0.591530
982 3.5921920926 0.131294 0.734609
983 0.0536621253 0.026373 -1.205719
984 0.1079816305 0.316097 -1.479252
985 0.2993847268 -0.150542 -0.787070
986 0.8248883995 0.070832 -0.266982
987 0.5901579536 0.399805 -0.402779
988 0.0488683499 0.216768 -0.938694
989 0.1743091261 0.252190 -1.574303
990 2.1828340098 0.362625 0.316554
991 4.7998765650 -0.550202 0.881597
992 0.1932763347 0.464192 -1.542273
993 0.3369718313 0.226640 -1.736703
