evaluations raw_y x0 x1
459 701.9456652746 -2.409600 4.226997
460 80.6675440780 3.317569 3.233056
461 85.5367493827 5.000000 4.384142
462 987.8776879552 -5.000000 4.175733
463 75.7947191533 5.000000 3.839893
464 99.4522012243 4.235191 3.475911
465 169.9279366264 3.457025 2.928218
466 772.9879772656 -3.756478 3.933646
467 502.2555387162 -2.150972 3.584438
468 233.8657013739 5.000000 5.000000
469 140.6889703042 4.268085 3.326245
470 131.7314021007 -4.234341 0.839029
471 206.6037321285 5.000000 3.333244
472 31.7503512404 5.000000 4.159678
473 1694.5856385154 5.000000 -2.238422
474 289.5504983508 3.366530 4.727711
475 112.7591257347 3.437827 4.032447
476 84.9557775982 3.854909 3.400224
477 233.8657013739 5.000000 5.000000
478 249.7471729393 0.990518 1.791926
479 325.7829704419 2.275113 4.516644
480 530.7836790491 5.000000 2.089939
481 620.2862456835 5.000000 1.749694
482 69.1403570416 2.053381 3.417525
483 377.7846880456 -3.273868 0.018593
484 2465.7106008870 5.000000 -5.000000
485 1120.1468413965 4.868709 -0.180250
486 78.8249399188 3.066028 3.778950
487 406.1189136657 2.765203 5.000000
488 83.7631394588 3.941830 3.435034
489 117.1010601089 5.000000 3.679592
490 215.7795721997 3.682140 4.527820
491 1461.9546930769 -5.000000 -5.000000
492 97.5455845251 5.000000 3.755446
493 156.2214621822 2.787830 4.004693
494 240.4103564981 4.908023 5.000000
495 34.8084055352 4.921692 4.150302
496 345.1982700761 3.515637 5.000000
497 238.8025330869 3.739711 2.756327
498 181.6528473797 2.499260 4.014201
499 154.7001738541 5.000000 3.533930
500 130.8522865874 5.000000 4.572780
501 130.2325595605 1.857062 3.597979
502 1417.6090961037 3.179981 -1.964244
503 1163.2763234971 3.094149 -1.040037
504 354.1844001699 3.402488 5.000000
505 15.5124104908 5.000000 4.074362
506 420.8804273362 2.588929 5.000000
507 20.8065779184 3.113657 3.402175
508 183.5856365738 5.000000 3.422188
509 184.5407183838 5.000000 3.418495
510 105.6624745683 -2.284560 2.032647
511 235.6958673209 4.759920 4.936729
512 209.0156711242 2.872578 4.244785
513 488.9050089773 1.801655 5.000000
514 655.5133783233 2.435057 0.667277
515 556.0246901514 2.634177 1.126204
516 139.5577778416 3.107862 4.038679
517 1047.9059928935 -4.654008 4.542507
518 95.6457791732 5.000000 3.762819
519 1413.8711228282 -4.531794 -4.661533
520 87.9730843323 2.475882 3.629539
521 116.4168201168 3.503205 3.155059
522 446.3039322632 -0.084940 0.656248
523 167.4610786970 5.000000 4.724858
524 441.3932603282 5.000000 2.431048
525 28.2329748895 3.110277 3.371480
526 258.4675895422 1.658095 4.041639
527 460.0675793227 -2.532321 3.275823
528 603.1433252401 1.940887 0.698902
529 87.4749429058 5.000000 3.794535
530 133.6286074961 1.123062 3.365661
531 137.1842217979 5.000000 3.601758
532 130.0818425443 2.538980 3.819544
533 30.7461449091 3.366174 3.675469
534 431.9665781677 0.624066 4.361132
535 54.1433845857 5.000000 4.253204
536 546.0212255645 -1.930366 3.835495
537 1219.2734526950 -5.000000 5.000000
538 233.8657013739 5.000000 5.000000
539 397.9194041006 2.864014 5.000000
540 912.0452201705 5.000000 0.649370
541 338.8517166306 -2.250072 2.930504
542 185.8269786648 5.000000 3.413523
543 696.2005446182 5.000000 1.462108
544 926.6071094937 5.000000 0.594800
545 205.9725541705 4.793425 3.260517
546 50.6883697652 -0.221419 2.574207
547 66.1700473076 2.745976 3.627216
548 204.3076563602 2.897395 4.233761
549 10.3237789447 0.334808 2.609124
550 280.9409962793 -1.897388 2.846770
551 756.2001156358 1.793406 0.047099
552 776.2993096628 -0.700925 -0.873748
553 233.8657013739 5.000000 5.000000
554 250.9847898657 3.402166 2.590444
555 217.5973275991 -5.000000 1.379197
556 56.4940957175 4.361073 3.688315
557 159.3430298902 -1.447919 2.551527
558 9.1647075746 3.387251 3.593542
559 42.6771459321 3.173864 3.665194
560 337.3655245507 5.000000 2.829656
561 6.5980600947 1.202232 2.845765
562 368.3904856553 0.590875 4.102016
563 233.8657013739 5.000000 5.000000
564 399.6836019962 5.000000 2.590655
565 12.1355401665 3.263131 3.486676
566 486.2861604723 -1.660235 3.715845
567 491.7726903448 -5.000000 -0.908239
568 596.5892650496 -5.000000 2.765510
569 211.8476452310 1.902513 3.938626
570 728.0396336067 -5.000000 3.241605
571 241.2335433498 4.896500 5.000000
572 31.4054633093 4.104745 3.899850
573 112.0793866020 2.975981 3.885765
574 536.0860764113 -5.000000 2.545566
575 1413.4615479582 5.000000 -1.211296
576 75.0153957654 5.000000 3.842921
577 49.9279602846 2.535969 3.495018
578 110.7979435326 -5.000000 0.984783
579 207.7368473954 3.248647 2.707421
580 57.2294248177 5.000000 4.266085
581 901.1486068766 -2.321683 5.000000
582 97.8085991444 4.285087 3.499884
583 35.4616669107 5.000000 3.996700
584 68.0129903722 0.666988 2.430927
585 161.8250255613 1.447997 3.587358
586 128.3348121355 1.782836 2.535232
587 458.0075966564 5.000000 2.367551
588 499.6530984777 4.654614 2.078781
589 1219.2734526950 -5.000000 5.000000
590 71.9099808701 5.000000 3.854984
591 1602.8294645318 1.663037 -3.254917
592 64.3664827039 4.088989 4.031189
593 133.3815948912 5.000000 3.616490
594 262.3615181422 -4.125224 0.297382
595 81.9766834317 3.595353 3.322588
596 283.5775912652 4.141629 2.724430
597 1024.2629238647 -3.398320 5.000000
598 236.9181634889 4.957019 5.000000
599 748.9872351920 5.000000 1.262673
600 523.3754987664 1.417129 5.000000
601 238.0864156455 5.000000 3.211737
602 762.2030832286 1.770562 0.015574
603 342.5466908200 4.315902 2.558619
604 381.6516664692 5.000000 2.659745
605 276.9938979105 -3.973831 0.271287
606 368.3817467220 5.000000 2.710623
607 246.5027893386 -0.203848 3.343188
608 483.7895347397 3.313103 1.649145
609 309.5919983887 5.000000 2.936379
610 185.5544835942 1.680756 3.759848
611 37.3669846073 3.479894 3.459632
612 367.3874317339 3.693104 2.237936
613 290.5934795274 2.372608 2.081127
614 154.1877174000 3.389115 2.966874
615 837.3607113066 -1.740572 5.000000
616 191.3060649964 -1.472723 2.664893
617 49.9135489655 3.427239 3.772519
618 180.4437738731 4.125398 3.120508
619 829.1883220283 -4.933034 -2.337161
620 51.6497257186 5.000000 4.242795
621 502.6213466735 -5.000000 2.423693
622 495.1807282884 1.730964 5.000000
623 128.2196636596 5.000000 4.561832
624 461.9354053483 5.000000 2.352546
625 1010.6646712903 -3.282101 5.000000
626 22.1037243639 5.000000 4.119355
627 374.0041503167 2.749244 4.866543
628 73.4018175631 4.732820 3.753646
629 359.8755200604 -1.314812 3.368465
630 239.1941904330 5.000000 3.207465
631 527.5516270832 2.789635 1.292375
632 236.7539160221 5.000000 3.216877
633 110.9805737878 5.000000 3.703326
634 6.6047317928 3.578728 3.640947
635 44.0970561239 2.574689 3.130830
636 500.9125673642 2.044385 1.137265
637 434.6682920165 1.945585 4.836300
638 114.7554251945 3.405726 4.030674
639 139.1569911801 1.277039 3.439731
640 95.3315537633 3.951056 3.392775
641 251.0269464935 4.519821 2.986928
642 108.2222486786 5.000000 3.714024
643 245.1203074316 -5.000000 1.480569
644 187.2135544667 0.899452 3.500764
645 160.5264480379 1.750662 2.395294
646 988.0525538991 -3.087414 5.000000
647 119.0191123674 5.000000 3.672155
648 270.2622771994 3.431794 2.525130
649 635.9143235333 0.220104 5.000000
650 616.3581515740 0.422203 5.000000
651 802.7431478739 -4.273141 3.823360
652 668.5352637054 2.057646 0.483092
653 233.8657013739 5.000000 5.000000
654 176.1115950960 3.442836 2.898968
655 403.8831707795 -2.440640 3.101150
656 1152.3905490827 -4.463642 5.000000
657 1328.0932360381 5.000000 -0.897143
658 48.2718454199 5.000000 3.946866
659 53.4300216570 2.656616 3.547397
660 131.2171824318 3.294514 3.025184
661 28.5307698044 3.909082 3.830018
662 407.8009234218 -3.310748 2.770377
663 43.9568416951 2.380208 3.067838
664 185.4938394086 4.720365 3.313434
665 148.7869124516 5.000000 4.647318
666 842.5107677256 3.839553 0.462787
667 96.4179723853 -5.000000 0.931549
668 215.3694446278 3.706869 2.836564
669 423.7942617002 -3.625646 2.702723
670 233.8657013739 5.000000 5.000000
671 38.0952259436 5.000000 3.986453
672 86.4286084772 4.591365 4.270107
673 579.7019221236 5.000000 1.903817
674 68.0533958782 5.000000 4.311247
675 233.8657013739 5.000000 5.000000
676 203.5101511885 0.679551 3.488641
677 159.1114866721 5.000000 3.516856
678 297.9763988248 2.021050 4.320900
679 380.1148057600 3.080854 5.000000
680 177.9812094974 0.257917 3.240918
681 78.4817336462 3.243575 3.832696
682 766.7331950791 -0.410196 -0.741227
683 193.9832493801 1.289050 2.112278
684 611.1935182517 -0.637942 -0.186422
685 432.7792090265 1.907667 4.815813
686 306.5354658050 4.013025 5.000000
687 350.0453055774 -0.306345 3.706379
688 97.9161040479 -2.848029 1.323292
689 29.7394142481 3.784792 3.593725
690 4.7584531831 3.254566 3.535090
691 113.0123578971 0.732353 3.150747
692 687.6666277015 -3.563713 3.701706
693 228.5146184796 1.326417 3.810268
694 196.6033578163 3.660550 2.893966
695 101.2292130036 3.207422 3.914106
696 63.4220339988 3.062841 3.715311
697 151.1542053908 5.000000 3.547657
698 1255.5867460001 -1.548269 -3.070461
699 262.5684964229 0.210403 3.554215
700 101.4297258151 3.046003 3.864538
701 84.5723706855 5.000000 4.380123
702 920.8656830999 -2.678016 -2.078815
703 1534.5855316013 2.949842 -2.493098
704 694.7459962585 5.000000 1.467609
705 51.0280685833 3.679810 3.473713
706 22.6148864540 3.522904 3.689800
707 299.8872186495 2.864160 4.607540
708 50.8789125116 4.993648 4.237777
709 35.6489340535 3.696942 3.540325
710 85.4292975887 1.088417 3.162910
711 426.7404030284 -5.000000 2.146758
712 155.9239160968 4.751316 3.439319
713 617.5124569515 4.740844 1.661408
714 207.7439219098 4.319913 3.083203
715 204.1215377842 -4.144846 1.677176
716 426.4750533990 -0.826160 0.509018
717 378.2803051992 2.324850 1.717597
718 444.4283100330 -0.918550 3.840625
719 201.9912640536 2.245999 4.013029
720 138.3626962045 3.264625 4.082934
721 92.4841328494 3.117855 3.118657
722 314.3549923457 -1.063925 0.900207
723 233.8657013739 5.000000 5.000000
724 98.8886122228 3.430027 3.199231
725 1219.2734526950 -5.000000 5.000000
726 208.8702872881 2.751217 2.533170
727 44.5122316546 3.730785 3.842403
728 1146.0632022333 3.414290 -0.851349
729 27.1446336585 3.317327 3.645818
730 1048.9113633884 -4.696113 4.527635
731 487.2489735081 3.914514 1.853065
732 7.6093342077 3.839111 3.699712
733 66.6095042356 5.000000 4.305224
734 716.3499616496 -1.127152 4.790646
735 2192.1921209517 5.000000 -4.029558
736 229.7997896760 3.221989 4.440227
737 308.3721072205 4.512197 2.762169
738 646.2930226019 -1.288102 4.464031
739 531.7338589754 5.000000 2.086320
740 86.6575709792 1.528278 2.622231
741 498.5742512113 5.000000 2.212699
742 289.0950761092 5.000000 3.015222
743 366.6684009035 3.246754 5.000000
744 446.9252567434 0.146857 4.246078
745 523.5315652824 -0.205774 4.410511
746 59.9829497412 2.584658 3.551137
747 309.5979452977 3.211879 2.294040
748 45.8856663352 1.324740 3.084925
749 229.3240757411 3.668738 4.578763
750 233.8657013739 5.000000 5.000000
751 233.8657013739 5.000000 5.000000
752 970.5988367969 -1.428288 -1.890361
753 1866.2247526378 5.000000 -2.860060
754 38.0007031995 3.106505 3.625327
755 25.3083035321 2.551564 3.400316
756 181.2509757403 -5.000000 0.446859
757 287.7313726393 4.530678 2.848724
758 959.2010988742 -5.000000 4.073088
759 505.3800666294 5.000000 2.186746
760 178.7825219723 5.000000 3.440758
761 1857.2755306712 0.306134 -4.740766
762 24.9950849037 3.521824 3.522861
763 69.9922461669 2.986880 3.718347
764 193.1425358561 -0.187200 3.141942
765 269.0088753200 3.809686 2.662941
766 15.2414101962 2.489918 3.340066
767 143.5049806994 5.000000 3.577276
768 1038.9852628425 5.000000 0.174753
769 128.8611457201 5.000000 3.634006
770 284.7751198663 3.152390 4.639960
771 423.4137422789 -1.199210 3.654290
772 125.2788709927 2.644261 3.833926
773 73.9587390011 0.982899 3.081749
774 131.9915829163 5.000000 3.621876
775 634.7923062583 -0.425333 4.752687
776 278.2700431083 4.225348 2.775100
777 1219.2734526950 -5.000000 5.000000
778 56.9230421687 3.658213 3.871440
779 122.8298017494 5.000000 3.657383
780 233.8657013739 5.000000 5.000000
781 186.3676775516 3.792989 2.980384
782 392.4736035644 2.026313 4.697261
783 497.0882533913 0.464413 4.555718
784 21.9619592403 -0.459302 2.377978
785 971.2560803350 5.000000 0.427680
786 657.1812970243 5.000000 1.609810
787 18.8917008803 5.000000 4.105925
788 199.4638163374 3.668225 4.457068
789 34.1196301714 5.000000 4.169579
790 86.1827751602 2.100097 3.501142
791 1145.7756744873 -2.376868 -2.900708
792 233.8657013739 5.000000 5.000000
793 280.2730434850 1.571310 4.098451
794 845.1129921838 5.000000 0.900620
795 165.0666774138 4.725447 3.394518
796 84.5552818217 1.873095 2.740628
797 459.0317356909 -0.255538 4.144558
798 27.0639168608 4.962250 4.129439
799 139.6723837541 3.318853 3.000088
800 554.6070632541 -3.323017 -0.742680
801 56.8989564393 1.750598 2.813131
802 948.3959971906 1.855571 -0.679076
803 712.6986867971 1.482905 0.109311
804 8.9823641977 3.295199 3.509967
805 240.3573133699 5.000000 3.202979
806 119.0015706907 1.770171 3.524403
807 536.3906395552 5.000000 2.068586
808 74.4026055362 2.145454 3.468520
809 78.5018583347 1.820350 3.379003
810 167.4618544194 1.237211 3.538388
811 93.3739257528 2.136359 3.541801
812 29.9606715766 3.314740 3.656541
813 221.4620291360 -5.000000 0.270052
814 233.8657013739 5.000000 5.000000
815 109.2393229784 2.612027 3.758888
816 54.0178947298 5.000000 3.924522
817 41.0305418799 1.844799 2.907234
818 1041.0758251959 5.000000 0.166957
819 236.6220709342 5.000000 3.217385
820 233.8657013739 5.000000 5.000000
821 682.2680680814 -4.005172 3.497822
822 233.8657013739 5.000000 5.000000
823 141.1452000240 4.837619 3.527756
824 1219.2734526950 -5.000000 5.000000
825 244.7897238323 4.440129 4.878445
826 4.6006909724 3.244041 3.531230
827 396.7787848784 5.000000 2.601782
828 132.7462558665 4.089966 3.294556
829 233.8657013739 5.000000 5.000000
830 666.0387400432 -0.086749 5.000000
831 729.8845261722 5.000000 1.334795
832 233.8657013739 5.000000 5.000000
833 55.7089214446 3.259787 3.312466
834 142.9024873952 4.767879 3.495833
835 177.8796629501 5.000000 3.444250
836 654.5434428083 0.029720 5.000000
837 219.0422760642 4.113857 2.965780
838 684.6001975304 -0.273229 5.000000
839 89.1533403096 3.102848 3.126819
840 527.5805857716 0.396303 4.648599
841 156.3443650013 5.000000 4.678707
842 233.8657013739 5.000000 5.000000
843 241.3888194475 2.050267 2.169241
844 195.3697825138 4.244665 3.104576
845 287.5405036726 1.669855 1.859339
846 1219.2734526950 -5.000000 5.000000
847 342.1983598004 -1.126188 3.372081
848 59.5542951895 2.187264 2.942547
849 604.9630109276 2.322293 0.824936
850 165.4334808322 5.000000 4.716442
851 41.9909941897 5.000000 4.202462
852 255.4185503213 -0.658324 1.263117
853 1208.8998892469 2.694538 -1.366267
854 224.8451401397 3.405927 2.694449
855 377.9163234668 0.200983 3.998887
856 542.5895146145 -2.205915 3.714034
857 462.4310675918 5.000000 2.350652
858 14.3803131359 3.024916 3.503829
859 636.9345881147 5.000000 1.686547
860 934.4947550431 -1.163925 -1.659741
861 62.0037337713 3.348610 3.797852
862 827.3666532294 -1.647954 5.000000
863 87.1981708132 -2.160618 2.008943
864 130.0274058288 1.554201 2.455129
865 425.1471732268 5.000000 2.493182
866 774.9358066644 5.000000 1.164797
867 7.8008299910 2.379783 3.212929
868 341.9080758419 3.557289 5.000000
869 574.5784460334 -5.000000 2.685555
870 172.5777227122 3.576228 4.319050
871 525.3865742586 4.835417 2.048298
872 90.0359439079 4.271877 3.525661
873 921.0025817027 -2.499164 5.000000
874 1219.2734526950 -5.000000 5.000000
875 146.1867481191 0.801653 3.305395
876 34.6950135513 3.929622 3.623937
877 159.4686594983 5.000000 3.515473
878 233.8657013739 5.000000 5.000000
879 29.2447335527 5.000000 4.149207
880 68.9202504052 5.000000 3.866600
881 853.0780199362 -5.000000 3.692267
882 27.9896017841 -0.488366 2.255684
883 75.8619857583 0.840804 2.451890
884 142.7854538815 2.904411 2.847055
885 23.1441982594 5.000000 4.123705
886 21.5930744247 2.780206 3.288439
887 107.4931102913 4.006337 4.183998
888 819.3443129631 -1.573289 5.000000
889 415.7671008423 2.305022 4.884119
890 1544.5623903234 5.000000 -1.691693
891 455.4440763324 2.183958 5.000000
892 82.4906756014 3.590499 3.318895
893 233.8657013739 5.000000 5.000000
894 46.7449133122 5.000000 4.222316
895 328.2338255223 0.963303 4.076945
896 253.3020851418 0.814713 1.721882
897 1216.8575846478 5.000000 -0.486197
898 24.7050335619 5.000000 4.130231
899 524.7744724968 0.230679 4.576978
900 163.4783877656 2.117808 3.816793
901 60.8928951434 3.017681 3.210546
902 613.1997393389 1.783291 0.604790
903 401.4120087454 -2.465435 3.082135
904 570.9360711362 -1.910954 -0.409491
905 134.1102806998 3.050117 3.998423
906 182.2661195474 3.475407 2.885995
907 944.0068320728 5.000000 0.529637
908 159.3386208615 5.000000 4.691140
909 967.8115119531 -5.000000 4.103920
910 90.8084162981 1.047008 3.170237
911 420.7386323960 5.000000 2.510050
912 1219.2734526950 -5.000000 5.000000
913 1019.8345751716 5.000000 0.246198
914 809.7728308777 -1.483828 5.000000
915 44.6023113139 2.914262 3.592486
916 215.7219557473 3.731605 2.843850
917 73.3685753568 3.943514 3.476490
918 628.4320368798 5.000000 1.718792
919 850.4084064286 -2.275625 4.831512
920 153.6499111286 -5.000000 1.143239
921 379.1795159430 3.092333 5.000000
922 267.5475235937 4.533431 5.000000
923 32.1938788809 3.552573 3.738060
924 356.1639677743 5.000000 2.757493
925 304.5230853306 5.000000 2.955870
926 233.8657013739 5.000000 5.000000
927 49.2112719325 2.645830 3.133744
928 194.0054613093 5.000000 3.381914
929 250.8165589720 3.354710 2.574593
930 360.1749594060 5.000000 2.742103
931 365.6530313127 4.398679 2.499444
932 110.5575595056 5.000000 3.704966
933 63.3557237881 3.847399 3.482672
934 332.0749488388 -2.039905 2.986085
935 121.2664536696 3.052092 3.946956
936 28.1776463329 3.974825 3.665197
937 92.7278247620 4.376694 4.233324
938 20.5269965336 1.629244 2.922021
939 34.8644040241 3.304536 3.410286
940 428.0107517197 2.048139 1.426643
941 265.3323784961 5.000000 3.106716
942 48.9699044803 1.918704 2.898757
943 444.7102990009 2.308591 5.000000
944 5.7192531823 3.298029 3.523888
945 585.7321761725 -4.760320 2.827706
946 24.4284524180 2.175206 3.276930
947 333.2098819880 5.000000 2.845616
948 261.5814081766 0.880351 3.786580
949 88.1462490170 -1.681086 1.671347
950 503.7382757080 2.325631 1.223192
951 676.2255443427 -0.189331 5.000000
952 1269.9349281201 -2.430880 -3.418417
953 786.6734304697 2.086617 0.032132
954 644.0335923298 0.136876 5.000000
955 805.3982757571 2.566036 0.132146
956 995.5574666885 -5.000000 4.203204
