evaluations raw_y x0 x1
445 22.7241714300 -5.000000 -5.000000
446 10.2572040234 -5.000000 -3.923929
447 15.8622900777 -5.000000 5.000000
448 8.8693182138 -5.000000 3.168728
449 20.6790441955 5.000000 5.000000
450 40.2655428956 -3.254173 5.000000
451 10.8369339266 -4.436124 -2.061022
452 19.7358763490 -2.627937 -1.720834
453 64.0080013400 0.395174 -3.854380
454 43.7861672600 4.387736 -5.000000
455 51.5697583426 -1.599219 5.000000
456 76.5060386571 5.000000 -5.000000
457 17.1655620910 -5.000000 -3.862578
458 66.6678159588 2.731455 -4.646389
459 22.7241714300 -5.000000 -5.000000
460 76.5060386571 5.000000 -5.000000
461 22.7241714300 -5.000000 -5.000000
462 65.3576683874 -0.722782 -4.818719
463 53.9560707187 -4.738872 -3.061982
464 40.0345984214 -4.111797 -4.448674
465 47.5955039673 -4.646958 -5.000000
466 76.5060386571 5.000000 -5.000000
467 57.4582309756 -2.984733 -4.837675
468 68.7582887672 5.000000 -4.319971
469 59.1624869458 -4.463846 -5.000000
470 34.2660346086 -2.407352 5.000000
471 22.7241714300 -5.000000 -5.000000
472 22.7241714300 -5.000000 -5.000000
473 57.1075092609 -3.987156 -5.000000
474 33.3443837211 3.366530 4.727711
475 18.1002692497 -4.671717 -4.267428
476 28.7993164210 -5.000000 -3.127823
477 22.7241714300 -5.000000 -5.000000
478 53.0897308330 -4.896872 -5.000000
479 1.6965079648 -2.625994 -0.559037
480 56.6909040147 -4.266586 -5.000000
481 42.6983433942 5.000000 -4.139032
482 32.0092349377 -5.000000 3.623338
483 25.5037092486 -3.604212 -5.000000
484 20.6790441955 5.000000 5.000000
485 21.0383339379 -4.577943 -5.000000
486 48.6681419450 1.005381 -4.754639
487 22.7241714300 -5.000000 -5.000000
488 56.0221015359 5.000000 -0.106122
489 32.4367128499 -5.000000 -4.866263
490 15.8622900777 -5.000000 5.000000
491 77.0178510935 -2.281252 -4.020540
492 56.7283570567 -5.000000 2.505999
493 37.2384797300 -0.575294 -5.000000
494 22.7241714300 -5.000000 -5.000000
495 40.3767465577 -2.859378 -5.000000
496 16.3778630071 -3.120424 -5.000000
497 22.7241714300 -5.000000 -5.000000
498 10.6628323707 -5.000000 -2.965298
499 15.8622900777 -5.000000 5.000000
500 57.3134392365 -2.454182 -2.074828
501 38.4440020960 -3.856719 -5.000000
502 76.2364237938 -4.324710 2.682428
503 20.7296981734 0.211035 -5.000000
504 5.1577783149 3.087568 -4.022359
505 20.9665179944 -5.000000 -4.875520
506 15.8622900777 -5.000000 5.000000
507 22.7241714300 -5.000000 -5.000000
508 22.7241714300 -5.000000 -5.000000
509 22.7241714300 -5.000000 -5.000000
510 15.8622900777 -5.000000 5.000000
511 15.8622900777 -5.000000 5.000000
512 22.7241714300 -5.000000 -5.000000
513 62.2923113350 -4.551593 5.000000
514 7.0970581451 -5.000000 -4.880642
515 58.0273879439 -2.079971 -4.907790
516 15.8622900777 -5.000000 5.000000
517 51.2404238474 -4.654008 4.542507
518 48.8756773170 -4.268806 -5.000000
519 27.8805859120 -4.531794 -4.661533
520 62.5075783196 -3.290886 -4.975974
521 22.7241714300 -5.000000 -5.000000
522 40.9001319139 -5.000000 -4.986258
523 76.5060386571 5.000000 -5.000000
524 10.5374659798 -4.025245 -5.000000
525 45.4920644344 -5.000000 -4.962686
526 22.7241714300 -5.000000 -5.000000
527 30.9261807023 -5.000000 3.322584
528 22.7241714300 -5.000000 -5.000000
529 53.0999835356 2.869518 -5.000000
530 22.7241714300 -5.000000 -5.000000
531 48.1164011785 -0.216165 2.970666
532 15.8622900777 -5.000000 5.000000
533 45.3863726011 -4.663290 -4.004927
534 22.7241714300 -5.000000 -5.000000
535 18.7724805843 -2.918914 -5.000000
536 28.0246726467 -5.000000 -2.898925
537 40.3848597718 -2.818924 -3.574629
538 26.0935401281 -2.983049 -1.822978
539 15.8622900777 -5.000000 5.000000
540 73.3651142080 -0.577875 -3.077623
541 22.7241714300 -5.000000 -5.000000
542 22.7241714300 -5.000000 -5.000000
543 22.7241714300 -5.000000 -5.000000
544 22.7241714300 -5.000000 -5.000000
545 40.3541209618 -3.396303 0.938175
546 43.7906656454 -4.899447 -5.000000
547 10.9471422895 -5.000000 0.434353
548 15.8622900777 -5.000000 5.000000
549 24.6483548404 -1.191994 -5.000000
550 22.7241714300 -5.000000 -5.000000
551 76.5060386571 5.000000 -5.000000
552 66.7850149794 0.953244 1.193215
553 50.7423950457 -1.338648 -0.800159
554 49.9577754305 -1.850666 5.000000
555 22.7241714300 -5.000000 -5.000000
556 73.5937702344 -4.764459 -5.000000
557 22.7241714300 -5.000000 -5.000000
558 8.9774906527 -4.095827 -4.949830
559 38.3704255191 -4.506961 -4.777081
560 11.3432528029 5.000000 -4.770338
561 47.9511471966 4.713598 -5.000000
562 73.2714175176 -3.977156 2.582302
563 15.8622900777 -5.000000 5.000000
564 22.7241714300 -5.000000 -5.000000
565 23.1537277691 -4.331293 -5.000000
566 11.1644460308 -4.318456 -5.000000
567 63.5178889864 -4.092683 -5.000000
568 8.0179073433 -5.000000 -4.679666
569 22.7241714300 -5.000000 -5.000000
570 22.7241714300 -5.000000 -5.000000
571 15.8622900777 -5.000000 5.000000
572 42.6215647368 -1.440595 -5.000000
573 62.1226555033 -5.000000 -4.926494
574 74.3722506999 -3.271096 -4.190823
575 17.6454875454 -4.518117 5.000000
576 43.4574334342 -0.353848 5.000000
577 65.6925123854 -4.937754 -4.494721
578 15.8622900777 -5.000000 5.000000
579 22.7241714300 -5.000000 -5.000000
580 75.8169182421 -5.000000 -4.156026
581 9.6512779034 0.205626 -5.000000
582 46.5565987017 -4.909035 -5.000000
583 15.8622900777 -5.000000 5.000000
584 14.1736647445 -3.423696 -5.000000
585 76.2155940578 -4.488955 -5.000000
586 66.3074197237 -5.000000 2.931349
587 22.7241714300 -5.000000 -5.000000
588 77.6858635772 -3.774609 4.540917
589 22.7241714300 -5.000000 -5.000000
590 9.6526962129 -5.000000 -4.814796
591 9.9485660334 1.663037 -3.254917
592 78.0093914527 -5.000000 -4.154662
593 45.3279746106 0.184488 -5.000000
594 21.1402659770 -2.605431 -2.630874
595 52.8820047040 -4.677336 0.030086
596 57.3475436323 -4.894899 -5.000000
597 27.4363762437 -1.533595 5.000000
598 24.7872973461 3.446359 -4.442750
599 22.7241714300 -5.000000 -5.000000
600 64.9192160797 1.039546 -5.000000
601 22.7241714300 -5.000000 -5.000000
602 9.9004925160 -2.407928 -0.021268
603 49.6653034336 -1.122958 4.909899
604 35.7748473677 -2.816250 -3.186705
605 60.0716492688 -0.508435 0.843581
606 20.6790441955 5.000000 5.000000
607 77.2859552352 -3.677274 -5.000000
608 45.9238242951 -3.872856 5.000000
609 41.4421694827 0.788477 -5.000000
610 42.5269535459 -5.000000 -3.506971
611 43.0610233378 -4.587583 -2.080025
612 22.7241714300 -5.000000 -5.000000
613 27.5428497617 3.667484 -5.000000
614 70.7554663345 -4.661358 -5.000000
615 22.7241714300 -5.000000 -5.000000
616 22.7241714300 -5.000000 -5.000000
617 7.5725185276 -5.000000 -4.267498
618 46.1928087204 3.416055 3.275070
619 22.7241714300 -5.000000 -5.000000
620 22.7241714300 -5.000000 -5.000000
621 50.1957801215 -4.905196 -5.000000
622 28.1595677421 -5.000000 2.559712
623 22.7241714300 -5.000000 -5.000000
624 43.3754716773 -4.941542 -5.000000
625 25.9326278095 -5.000000 4.904347
626 16.6375630957 -2.406145 -5.000000
627 22.7241714300 -5.000000 -5.000000
628 65.2133301230 -3.689048 -3.420767
629 22.7241714300 -5.000000 -5.000000
630 42.9484513496 -2.406106 -4.439330
631 76.5060386571 5.000000 -5.000000
632 22.7241714300 -5.000000 -5.000000
633 22.7241714300 -5.000000 -5.000000
634 45.7742058243 -5.000000 -4.454548
635 15.8622900777 -5.000000 5.000000
636 42.1576871642 -3.796901 -5.000000
637 22.7241714300 -5.000000 -5.000000
638 3.3745185874 -3.315910 -5.000000
639 47.4939257414 -0.960902 -2.796262
640 15.4432604125 -4.439281 -5.000000
641 18.0752432941 4.519821 2.986928
642 22.7241714300 -5.000000 -5.000000
643 22.7241714300 -5.000000 -5.000000
644 75.7388270422 -5.000000 -0.700009
645 53.3092054504 3.508216 5.000000
646 32.8476360256 -4.853898 -5.000000
647 68.2555941276 1.574709 -5.000000
648 74.7672933574 -4.666590 -5.000000
649 0.6494056833 3.523752 -5.000000
650 22.7241714300 -5.000000 -5.000000
651 25.6337229541 5.000000 -4.985210
652 31.2393019602 -2.798357 -0.659724
653 7.3040013816 1.856431 3.560508
654 46.2250120415 1.784614 4.236601
655 48.7793202833 -4.807587 -5.000000
656 62.2640196810 4.230598 5.000000
657 61.1039888548 1.123040 0.606840
658 42.1464837065 -4.361795 -4.956878
659 30.9606393283 -5.000000 -4.855590
660 22.0675136121 -5.000000 3.958827
661 16.8064488543 -4.786893 5.000000
662 15.8622900777 -5.000000 5.000000
663 13.7358992929 -5.000000 3.172820
664 22.7241714300 -5.000000 -5.000000
665 38.4602868034 -0.845047 5.000000
666 76.5060386571 5.000000 -5.000000
667 15.8622900777 -5.000000 5.000000
668 40.0594434421 -4.576948 -0.793082
669 32.7242628483 0.014621 -5.000000
670 15.8622900777 -5.000000 5.000000
671 48.5823508301 -1.471051 -5.000000
672 10.1445527022 -4.557730 1.087498
673 22.7241714300 -5.000000 -5.000000
674 78.1834351702 -3.599641 -3.472622
675 47.5046301008 -2.750711 -5.000000
676 15.3018607960 1.525276 -5.000000
677 22.7241714300 -5.000000 -5.000000
678 15.8622900777 -5.000000 5.000000
679 15.8622900777 -5.000000 5.000000
680 22.7241714300 -5.000000 -5.000000
681 22.7241714300 -5.000000 -5.000000
682 38.3775784113 -2.826952 -5.000000
683 5.1015252114 -4.797221 -4.950503
684 52.1124352175 -0.637942 -0.186422
685 43.4290750877 -1.128619 5.000000
686 22.7241714300 -5.000000 -5.000000
687 57.8079654998 -1.727924 -3.331608
688 76.5060386571 5.000000 -5.000000
689 52.7525950865 -5.000000 -4.898911
690 10.9813718359 -4.431358 -5.000000
691 34.5421980012 -2.861158 -5.000000
692 22.7241714300 -5.000000 -5.000000
693 26.3158830272 -5.000000 1.875148
694 40.1935160041 -4.538258 -3.912090
695 59.6833825184 -3.825964 -1.627511
696 1.7326971863 0.514051 -0.098517
697 71.0874515143 -5.000000 -3.950194
698 33.4188655899 -1.548269 -3.070461
699 22.7241714300 -5.000000 -5.000000
700 22.7241714300 -5.000000 -5.000000
701 22.7241714300 -5.000000 -5.000000
702 52.8423123011 3.839841 2.883211
703 56.3165318946 -1.471402 3.472009
704 24.9460797761 4.725444 -3.900127
705 46.2756256637 5.000000 -4.945128
706 26.3878742978 -1.800351 -4.726258
707 23.3901250884 -4.614359 0.031201
708 59.7349853645 2.273443 -5.000000
709 39.8738433587 -5.000000 -3.939037
710 22.7241714300 -5.000000 -5.000000
711 22.7241714300 -5.000000 -5.000000
712 72.5200053648 -4.754957 -4.868323
713 23.3730602563 -4.134490 -5.000000
714 12.0190998604 -0.372902 5.000000
715 35.9563150949 -4.763559 2.329437
716 16.6781047620 -3.983896 5.000000
717 13.2816126000 0.207222 -5.000000
718 22.7241714300 -5.000000 -5.000000
719 25.4766130959 -3.821398 2.709419
720 69.6847092802 -4.681743 -1.799735
721 15.8622900777 -5.000000 5.000000
722 15.3087282784 -1.063925 0.900207
723 42.3391525007 -5.000000 -0.904658
724 46.9626771743 -0.150296 -5.000000
725 20.6790441955 5.000000 5.000000
726 22.7241714300 -5.000000 -5.000000
727 29.0652781290 0.150194 5.000000
728 22.7241714300 -5.000000 -5.000000
729 6.7658531818 -1.306029 -4.519629
730 30.5514953214 -5.000000 -2.692297
731 21.7003523737 -3.509964 -5.000000
732 22.7241714300 -5.000000 -5.000000
733 22.8030257040 3.324709 -4.393100
734 22.7241714300 -5.000000 -5.000000
735 22.7241714300 -5.000000 -5.000000
736 49.2185799206 -0.348653 -3.614703
737 15.8622900777 -5.000000 5.000000
738 15.4060354418 2.093698 1.612980
739 22.7241714300 -5.000000 -5.000000
740 45.5277762093 2.846727 -5.000000
741 22.7241714300 -5.000000 -5.000000
742 32.6702219996 -4.000962 5.000000
743 21.4569830243 -4.668170 5.000000
744 50.2789729611 -5.000000 4.988795
745 53.3352895508 5.000000 1.483537
746 22.7241714300 -5.000000 -5.000000
747 26.9295263885 -4.632515 -5.000000
748 38.8231625472 -3.543871 2.464937
749 25.7088017901 -5.000000 -0.717047
750 62.8710850405 -5.000000 -4.774822
751 66.7146163298 0.968381 5.000000
752 22.9620754453 2.047933 2.621835
753 12.7362494990 -5.000000 3.983057
754 27.2332953239 5.000000 -1.783642
755 20.6588113636 -5.000000 4.264726
756 22.8898584752 -5.000000 -4.695569
757 75.9850367355 -0.230473 -5.000000
758 39.2708453755 5.000000 -2.100246
759 76.5060386571 5.000000 -5.000000
760 32.9694002683 -5.000000 0.086496
761 17.0091768408 0.306134 -4.740766
762 78.1836004312 -4.480223 -4.847404
763 22.7241714300 -5.000000 -5.000000
764 22.7241714300 -5.000000 -5.000000
765 71.7427137303 -3.618677 5.000000
766 39.3270943617 -5.000000 -4.984911
767 18.7875840711 -3.454025 0.061089
768 49.2976220345 -3.087496 -5.000000
769 43.2761034641 -5.000000 -4.755266
770 15.8622900777 -5.000000 5.000000
771 22.7241714300 -5.000000 -5.000000
772 61.3394049620 0.413141 -0.343980
773 28.3564089486 -5.000000 2.400946
774 40.0898063053 -5.000000 4.416895
775 22.7241714300 -5.000000 -5.000000
776 26.4485814425 -4.045607 -0.832366
777 23.1101688466 0.878258 5.000000
778 76.5060386571 5.000000 -5.000000
779 22.7241714300 -5.000000 -5.000000
780 13.5165494494 -3.922796 -5.000000
781 53.8891966898 -1.709334 1.326009
782 22.7241714300 -5.000000 -5.000000
783 73.9558023860 -1.868396 3.114162
784 20.5931799643 -2.295480 -5.000000
785 44.7492574010 3.881803 -2.298671
786 22.7241714300 -5.000000 -5.000000
787 47.7980072440 -5.000000 2.493422
788 36.3237402946 -4.980301 5.000000
789 9.8554699416 5.000000 -1.227874
790 47.2760087890 2.189021 -4.833953
791 26.7905896677 -2.376868 -2.900708
792 20.6790441955 5.000000 5.000000
793 62.9750379227 -4.349825 -5.000000
794 40.7712741620 -3.401118 -5.000000
795 76.5060386571 5.000000 -5.000000
796 69.1896098227 -5.000000 -4.019044
797 27.8948278647 -4.916151 -5.000000
798 46.4863011206 -5.000000 -0.425954
799 15.8622900777 -5.000000 5.000000
800 46.7159080729 -0.984381 -5.000000
801 50.8921634040 -4.678829 3.783321
802 65.7427415545 -2.660588 0.941844
803 22.2372133605 -1.302772 -0.152231
804 61.1600165958 -4.373526 0.940777
805 23.8636014359 -3.956463 4.017224
806 76.5060386571 5.000000 -5.000000
807 76.5060386571 5.000000 -5.000000
808 48.3559763525 -4.196722 -5.000000
809 62.2691235368 -5.000000 -4.022028
810 53.4515948217 4.634496 5.000000
811 9.2333993831 -0.319362 -4.991438
812 57.4252889260 1.071698 -5.000000
813 29.9717453561 -3.948439 5.000000
814 22.7241714300 -5.000000 -5.000000
815 30.6161223441 -2.647418 -4.574141
816 76.5060386571 5.000000 -5.000000
817 20.6790441955 5.000000 5.000000
818 47.3945864795 -0.080961 -5.000000
819 43.0330039395 -4.413460 5.000000
820 15.8622900777 -5.000000 5.000000
821 22.7241714300 -5.000000 -5.000000
822 43.8553724576 -5.000000 2.515646
823 51.4349211363 0.884197 -4.889228
824 21.7537743261 0.426649 5.000000
825 17.8765321373 -3.426629 -5.000000
826 36.7369502295 -4.655752 -3.944355
827 39.5671432674 -5.000000 -3.939946
828 42.6191244540 -5.000000 1.379687
829 22.7241714300 -5.000000 -5.000000
830 15.8622900777 -5.000000 5.000000
831 22.7241714300 -5.000000 -5.000000
832 50.1447404019 -4.992632 -4.248947
833 22.7241714300 -5.000000 -5.000000
834 27.9047701249 -5.000000 -4.368705
835 22.7241714300 -5.000000 -5.000000
836 54.6384622061 2.890395 5.000000
837 22.7241714300 -5.000000 -5.000000
838 15.8622900777 -5.000000 5.000000
839 14.0528508428 -4.713577 -5.000000
840 15.8622900777 -5.000000 5.000000
841 76.5060386571 5.000000 -5.000000
842 20.6790441955 5.000000 5.000000
843 14.8117568817 -0.363956 5.000000
844 74.4880447389 -5.000000 -4.443141
845 29.1124231293 -3.908639 -5.000000
846 38.0289879606 -2.114978 5.000000
847 77.6646243312 -0.208001 -4.898028
848 22.7241714300 -5.000000 -5.000000
849 22.7241714300 -5.000000 -5.000000
850 28.3347215929 -4.998257 -5.000000
851 16.8179625353 -4.028783 -5.000000
852 6.5999844653 0.946993 -1.753794
853 32.7933531824 -2.495783 1.932436
854 54.9326828869 -4.930860 -4.981121
855 32.2471146820 -0.762050 -2.939959
856 20.5040670964 1.618653 -5.000000
857 51.4941527031 -5.000000 -1.916404
858 31.9173255997 -5.000000 -4.710585
859 20.0444464901 3.014745 -5.000000
860 59.7740744872 -0.568160 -5.000000
861 15.8622900777 -5.000000 5.000000
862 22.7241714300 -5.000000 -5.000000
863 70.9283291776 -2.160618 2.008943
864 15.8622900777 -5.000000 5.000000
865 53.4463115184 -3.184076 -5.000000
866 22.7241714300 -5.000000 -5.000000
867 15.8622900777 -5.000000 5.000000
868 59.3994010714 -4.192887 -5.000000
869 13.7119868374 -5.000000 -2.906535
870 22.7241714300 -5.000000 -5.000000
871 67.7651541163 -1.721944 5.000000
872 32.9134574585 -4.598453 -5.000000
873 26.6330121824 -4.611583 -5.000000
874 17.2632943214 -5.000000 -1.606450
875 76.7450592251 -4.355463 -5.000000
876 17.3361371955 3.318079 -5.000000
877 52.1110398864 -1.794146 -4.549496
878 22.7241714300 -5.000000 -5.000000
879 47.2278097594 5.000000 -1.940172
880 34.7888823784 -5.000000 -4.825341
881 41.0239443882 -2.967798 -4.227010
882 15.3607416022 -4.315188 -5.000000
883 22.7241714300 -5.000000 -5.000000
884 10.4003543229 -1.246974 -2.105325
885 10.5100436402 -4.086676 1.040280
886 21.3909579807 -3.157410 -5.000000
887 1.7238093656 -3.384866 5.000000
888 38.6398465332 -1.993287 -1.559074
889 76.5060386571 5.000000 -5.000000
890 22.7241714300 -5.000000 -5.000000
891 22.7241714300 -5.000000 -5.000000
892 30.3697176048 -3.848416 1.255899
893 15.8622900777 -5.000000 5.000000
894 48.1348982487 -1.049934 -5.000000
895 22.7241714300 -5.000000 -5.000000
896 69.7003757175 -4.054133 5.000000
897 44.5704250315 -2.581740 3.191513
898 53.7699860983 -5.000000 0.210076
899 22.7241714300 -5.000000 -5.000000
900 45.3191962808 -5.000000 0.319156
901 14.8724281169 -4.499833 -4.399873
902 48.7778441975 -2.565245 -0.839731
903 22.0555178893 5.000000 -4.359344
904 36.6925331622 -1.962433 0.570277
905 75.0007625512 -1.129644 -2.433342
906 62.2529654064 0.144124 -5.000000
907 47.9893580294 0.354821 -5.000000
908 57.5640602121 -2.052863 -5.000000
909 23.8115481753 -4.304723 -5.000000
910 58.7861229306 -5.000000 4.143209
911 76.5060386571 5.000000 -5.000000
912 76.5060386571 5.000000 -5.000000
913 22.7241714300 -5.000000 -5.000000
914 22.7241714300 -5.000000 -5.000000
915 59.2249101100 -5.000000 0.053443
916 21.9583081387 5.000000 2.036139
917 75.3976569077 -3.367572 -4.993248
918 33.2920721666 0.077105 1.306043
919 31.1351254026 -3.806445 -5.000000
920 40.7856681408 -0.148220 -5.000000
921 22.7241714300 -5.000000 -5.000000
922 27.6982697471 -4.033769 -5.000000
923 72.7689425567 -0.260291 -5.000000
924 76.5060386571 5.000000 -5.000000
925 41.5736056961 -4.602147 -2.272632
926 25.9447371033 -4.930090 -3.231829
927 44.2112025968 0.054338 2.339575
928 77.5134093560 -3.358295 -5.000000
929 22.7241714300 -5.000000 -5.000000
930 22.7241714300 -5.000000 -5.000000
931 20.6689580363 -5.000000 1.793418
932 76.5060386571 5.000000 -5.000000
933 75.4251381785 -4.625888 -4.565704
934 22.7241714300 -5.000000 -5.000000
935 8.1231050396 -2.686080 -3.174534
936 22.7241714300 -5.000000 -5.000000
937 7.2330427649 -5.000000 3.500945
938 22.7241714300 -5.000000 -5.000000
939 51.1872929547 -5.000000 3.691689
940 22.2517078112 -4.833367 -5.000000
941 22.7241714300 -5.000000 -5.000000
942 27.4552027878 -2.645719 -3.511090
943 41.9065655055 -2.509898 4.258925
944 22.7241714300 -5.000000 -5.000000
945 30.4045697030 -5.000000 1.041497
946 46.0390353382 -0.083042 -4.015313
947 28.5984330442 -5.000000 -3.272376
948 22.7241714300 -5.000000 -5.000000
949 26.6585721191 -5.000000 4.127944
950 15.9086432441 0.539931 5.000000
951 38.9531019196 -0.654074 5.000000
952 53.3115919049 3.496795 4.746354
953 43.3673769988 -1.932704 -0.045447
954 61.1651045119 0.140563 -5.000000
955 56.0204434813 3.709443 0.171246
956 53.6151814762 1.637040 -4.513693
957 41.7176238028 3.574274 2.208645
958 45.9841933924 0.355690 -5.000000
959 15.8622900777 -5.000000 5.000000
960 52.6104915218 -5.000000 -2.680833
961 22.7241714300 -5.000000 -5.000000
