evaluations raw_y x0 x1
503 116.4679753044 -4.932704 -5.000000
504 116.1820469665 -4.937054 -5.000000
505 557.6110423606 2.555851 -3.759857
506 370.6810945685 -5.000000 -2.709389
507 279.1853684857 -2.769820 -5.000000
508 27.8090534923 -5.000000 -4.338499
509 428.4095898469 -5.000000 -2.440209
510 112.0628996501 -5.000000 -5.000000
511 171.0626339580 -2.859297 -2.836951
512 102.7877069179 -5.000000 -3.977672
513 64.8681472965 -5.000000 -4.159826
514 47.9172324123 -4.989609 -4.237396
515 289.4655198706 5.000000 -0.262856
516 404.7619558344 4.408256 0.350068
517 1986.4147756863 -4.654008 4.542507
518 112.0628996501 -5.000000 -5.000000
519 76.3998686171 -4.531794 -4.661533
520 10.1434768414 -5.000000 -4.423899
521 259.9413686491 -5.000000 -3.229784
522 112.0628996501 -5.000000 -5.000000
523 109.2164298214 -4.867207 -3.894134
524 605.9084222464 -5.000000 -1.621303
525 112.0628996501 -5.000000 -5.000000
526 565.8168760089 -5.000000 -1.805135
527 436.8178518298 1.036023 -4.011077
528 44.7642562005 -1.954998 -3.174587
529 165.4515211093 -0.347271 -3.441795
530 1319.3604553901 -5.000000 1.547570
531 373.9193055306 -5.000000 -2.694252
532 112.0628996501 -5.000000 -5.000000
533 22.1991880309 -4.820696 -4.481744
534 221.2362787935 -5.000000 -3.412944
535 78.9418881232 -5.000000 -4.830893
536 101.1967462916 -5.000000 -4.944588
537 293.9133019558 -2.597494 -5.000000
538 200.7070526198 -3.745499 -5.000000
539 340.5724753274 -2.070454 -5.000000
540 208.0870746710 -5.000000 -3.475321
541 257.0984930304 -5.000000 -3.243214
542 630.3495592715 1.518434 -4.605557
543 506.5690220406 -5.000000 -2.078008
544 1071.8707371673 -5.000000 0.469390
545 284.2494532575 -2.710223 -5.000000
546 112.0628996501 -5.000000 -5.000000
547 465.9629846143 -0.771513 -5.000000
548 112.0628996501 -5.000000 -5.000000
549 56.1862248978 -0.469298 -2.990611
550 1410.7137618375 -5.000000 1.940252
551 734.0253566068 -4.701193 -0.902627
552 686.2936061288 1.021365 1.082852
553 77.1998532017 -5.000000 -4.821982
554 266.4246969427 -2.921651 -5.000000
555 112.0628996501 -5.000000 -5.000000
556 148.7776267659 -5.000000 -3.757644
557 153.7083269226 -2.815629 -4.416069
558 185.2729687929 -3.362320 -4.779970
559 14.8876829827 -4.653635 -4.389591
560 123.6721742749 -4.823928 -5.000000
561 342.9062209512 -4.927931 -2.809098
562 6.3317213801 -4.950202 -4.442073
563 30.2495025848 -4.931530 -4.559046
564 485.4395833915 -4.743938 -2.065061
565 195.5937810711 -4.722213 -3.422404
566 203.4684373357 -5.000000 -3.497249
567 442.7002433297 4.740272 0.625661
568 782.7773527087 5.000000 -3.346332
569 112.0628996501 -5.000000 -5.000000
570 389.6827995327 -1.543241 -5.000000
571 112.0628996501 -5.000000 -5.000000
572 316.8972979949 -2.810508 -2.096463
573 95.0323723559 -5.000000 -4.014872
574 709.8859619863 5.000000 -3.054041
575 987.0547588860 -5.000000 0.094904
576 128.8705792275 -4.519696 -3.662968
577 419.1718573515 -1.238591 -5.000000
578 386.5426685258 5.000000 0.326588
579 112.0628996501 -5.000000 -5.000000
580 112.0628996501 -5.000000 -5.000000
581 398.7466475509 -1.448703 -5.000000
582 23.5225762309 -4.872304 -4.505316
583 197.7383215188 -3.784568 -5.000000
584 475.0975408796 -4.375199 -1.956569
585 7.2566001645 -5.000000 -4.462763
586 112.0628996501 -5.000000 -5.000000
587 1055.2942624245 -5.000000 0.396405
588 78.8728391348 -5.000000 -4.092474
589 1170.9820121920 4.833170 -4.978171
590 5.5509222290 -4.815182 -4.374829
591 334.1834656623 1.663037 -3.254917
592 112.0628996501 -5.000000 -5.000000
593 555.9352434210 1.272753 -4.410842
594 95.6720319292 -3.649211 -4.446958
595 4.9730808763 -4.373884 -4.210620
596 142.6709868517 -5.000000 -3.786804
597 661.3502551791 1.004588 -5.000000
598 42.1024803367 -5.000000 -4.269509
599 506.6460352876 -5.000000 -2.077652
600 112.0628996501 -5.000000 -5.000000
601 8.1209848295 -5.000000 -4.433685
602 727.9953172401 -2.580005 -0.019301
603 1537.2207816141 -1.629353 4.134743
604 1436.5569906155 -2.974894 3.052929
605 167.2240172407 -0.958440 -3.716959
606 518.3793683587 -5.000000 -2.023498
607 112.0628996501 -5.000000 -5.000000
608 1341.6849787901 -5.000000 1.643790
609 350.2900362853 -1.848379 -4.950421
610 112.0628996501 -5.000000 -5.000000
611 24.1647600751 -4.986712 -4.350926
612 274.4476627210 -0.698268 -4.097153
613 233.4702744611 -4.741920 -3.249666
614 57.1582147848 -5.000000 -4.719335
615 50.8428668463 -4.612318 -4.559094
616 1570.7928604653 -5.000000 2.621729
617 37.5064569039 -5.000000 -4.618465
618 455.8417418459 4.136817 -2.494474
619 873.0811057177 0.879152 1.990916
620 112.0628996501 -5.000000 -5.000000
621 18.5384677794 -4.791397 -4.453432
622 634.4971162321 0.774651 -5.000000
623 30.9212541872 -5.000000 -4.584614
624 134.6373973650 -3.311394 -4.513469
625 11.1630313654 -5.000000 -4.418966
626 69.3344112033 -5.000000 -4.781725
627 112.0628996501 -5.000000 -5.000000
628 92.3558272673 -5.000000 -4.899455
629 150.1545947199 -5.000000 -3.751072
630 33.6096057126 -5.000000 -4.310490
631 179.4343386443 3.360660 -1.143800
632 1052.6537399849 4.513085 -4.700361
633 283.4462026768 -0.900624 -4.228250
634 112.0628996501 -5.000000 -5.000000
635 112.0628996501 -5.000000 -5.000000
636 112.0628996501 -5.000000 -5.000000
637 272.3131907359 -5.000000 -3.171379
638 133.7531291531 -4.674275 -5.000000
639 1201.9396353494 5.000000 -5.000000
640 5.1122987630 -5.000000 -4.448248
641 861.9552478103 4.519821 2.986928
642 306.5067257982 -5.000000 -3.010308
643 112.0628996501 -5.000000 -5.000000
644 372.1243323207 0.788730 -3.846886
645 36.6587526726 -2.167397 -3.284065
646 1201.9396353494 5.000000 -5.000000
647 54.2929196943 -4.732219 -4.616647
648 106.6204426508 -4.999954 -4.972239
649 283.7998946311 -5.000000 -3.117212
650 555.3770706329 0.072615 -5.000000
651 7.7862457802 -4.852936 -4.418253
652 641.9158463191 -2.998335 -0.598704
653 955.1623584446 2.693584 2.998389
654 1550.5426845328 -2.532264 3.769090
655 255.8749264595 -0.309553 -3.838079
656 270.1983707165 -5.000000 -3.181358
657 712.5759210930 -5.000000 -1.135340
658 277.5745403647 -2.788855 -5.000000
659 13.9188650040 -4.850077 -4.448820
660 66.5122559922 -5.000000 -4.767272
661 59.1661446071 -5.000000 -4.729630
662 112.0628996501 -5.000000 -5.000000
663 42.0241994575 -4.100985 -4.340128
664 55.4128160836 -5.000000 -4.710385
665 112.0628996501 -5.000000 -5.000000
666 616.1938064759 -5.000000 -1.574246
667 131.6035889558 -4.275727 -3.555272
668 222.0346485749 -4.576678 -3.237651
669 112.0628996501 -5.000000 -5.000000
670 253.9635026380 1.803552 -2.835488
671 63.2261333459 -4.435745 -4.562196
672 112.0628996501 -5.000000 -5.000000
673 581.0586909670 -5.000000 -1.735170
674 598.0240230820 0.455775 -5.000000
675 48.4697602132 -4.221435 -3.940278
676 84.5164065302 -5.000000 -4.859398
677 156.5570919412 -5.000000 -3.720522
678 476.1624309492 -5.000000 -2.218612
679 115.5325421591 -4.946944 -5.000000
680 112.0628996501 -5.000000 -5.000000
681 133.6359350235 -3.676417 -4.644466
682 112.0628996501 -5.000000 -5.000000
683 67.4544007001 -5.000000 -4.772097
684 544.7352671725 -0.637942 -0.186422
685 312.8040859561 -5.000000 -2.980700
686 112.0628996501 -5.000000 -5.000000
687 65.1783880761 -4.096404 -4.454795
688 234.0484048979 -5.000000 -3.352240
689 5.2404171539 -5.000000 -4.447628
690 14.1489288426 -4.638205 -4.265364
691 67.7148810866 -2.699315 -3.301045
692 12.3550847127 -5.000000 -4.413199
693 166.8087963379 -3.188331 -4.623634
694 132.3471877902 -5.000000 -3.836140
695 112.0628996501 -5.000000 -5.000000
696 49.8143139500 -4.770800 -4.142970
697 217.4015294066 -5.000000 -3.431127
698 40.5212134994 -1.548269 -3.070461
699 494.9126249334 0.794917 -4.383210
700 301.2454778892 -5.000000 -3.035058
701 112.0628996501 -5.000000 -5.000000
702 812.3311887442 4.114246 2.616536
703 1320.5385427032 -2.134927 2.923862
704 590.8167472412 3.365700 -3.469746
705 1058.2891069072 3.098189 3.660274
706 531.6061049404 0.122077 -4.871380
707 212.5379978687 -5.000000 -3.454198
708 141.3027235177 1.840292 -1.645070
709 34.1066622213 -5.000000 -4.600991
710 48.9552909666 -5.000000 -4.677257
711 58.5776849506 -4.463266 -3.982244
712 115.4930046623 -3.564094 -4.513646
713 12.7641729000 -5.000000 -4.411220
714 75.5742794662 -5.000000 -4.813665
715 105.2985166050 -5.000000 -3.965634
716 9.2342010097 -5.000000 -4.472958
717 17.6285806486 -5.000000 -4.387696
718 88.6575562400 -5.000000 -4.045470
719 267.5966158231 -2.907607 -5.000000
720 67.0299057124 -5.000000 -4.769923
721 73.3416441313 -5.000000 -4.119064
722 794.8680030987 -1.063925 0.900207
723 39.8822250837 -4.251693 -3.993708
724 87.3454355240 -5.000000 -4.051771
725 63.3611748377 -5.000000 -4.167079
726 699.3222294952 1.323174 -5.000000
727 86.3980747145 -4.747933 -4.785250
728 120.7569533834 -4.867756 -5.000000
729 936.0025529986 -5.000000 -0.131772
730 1201.9396353494 5.000000 -5.000000
731 369.5539127605 -5.000000 -2.714659
732 89.7444740658 -5.000000 -4.886116
733 327.4934778334 3.996694 -2.033990
734 99.6677922324 -4.671614 -4.826802
735 641.1277382195 -5.000000 -1.460347
736 276.7120790713 -2.799061 -5.000000
737 869.7582681785 -5.000000 -0.427344
738 1201.9396353494 5.000000 -5.000000
739 1025.4427371367 -5.000000 0.264720
740 15.3240020617 -4.277818 -4.266117
741 110.4766966536 -5.000000 -3.940818
742 509.5586073711 -4.565118 -1.876167
743 127.3633892429 -5.000000 -3.859974
744 488.0011879084 -5.000000 -2.163822
745 112.0628996501 -5.000000 -5.000000
746 231.1674215816 -2.677356 -4.733564
747 1169.3518329221 -5.000000 0.896613
748 112.0628996501 -5.000000 -5.000000
749 140.8506900483 -4.570619 -5.000000
750 91.4286331303 -1.196464 -2.697676
751 1201.9396353494 5.000000 -5.000000
752 865.7426913998 2.194284 2.379335
753 971.4177927598 3.622937 3.354228
754 212.2029774237 0.451396 -1.586816
755 250.0674223141 -1.080785 -4.153682
756 1461.5727672979 -4.712280 2.304624
757 237.3910134185 -5.000000 -3.336415
758 183.6099098026 -2.644490 -4.492676
759 110.4200263915 -4.590497 -3.779717
760 42.7941423353 -5.000000 -4.266173
761 522.1363057474 0.306134 -4.740766
762 11.3860484169 -5.000000 -4.417887
763 54.2082540509 -5.000000 -4.211154
764 533.2520628587 2.654197 -3.605607
765 320.6009327559 -5.000000 -2.944065
766 112.0628996501 -5.000000 -5.000000
767 27.0058677315 -4.954136 -4.549696
768 180.5298914758 -4.014602 -5.000000
769 10.3685822724 -5.000000 -4.478805
770 112.0628996501 -5.000000 -5.000000
771 38.7317551754 -5.000000 -4.285770
772 100.8618666958 -4.845626 -3.925784
773 11.8810886868 -4.594526 -4.259834
774 34.5000661885 -4.235675 -4.348683
775 35.0335507065 -5.000000 -4.605756
776 303.2631348012 -2.489645 -5.000000
777 1201.9396353494 5.000000 -5.000000
778 851.1356353935 5.000000 -3.619146
779 26.1649559786 -5.000000 -4.560149
780 112.0628996501 -5.000000 -5.000000
781 22.3991272105 -5.000000 -4.364636
782 16.8433795390 -3.705276 -4.075190
783 182.6095407038 -5.000000 -3.596403
784 112.0628996501 -5.000000 -5.000000
785 588.3874248230 -5.000000 -1.701562
786 513.3887426732 -5.000000 -2.046525
787 41.4859334094 -5.000000 -4.638909
788 213.2022735851 -3.582951 -5.000000
789 112.0628996501 -5.000000 -5.000000
790 10.6977119419 -5.000000 -4.480501
791 125.1850721263 -2.376868 -2.900708
792 493.2487295691 0.624358 -0.044420
793 78.1219694996 -4.997534 -4.825890
794 283.1184162546 -5.000000 -3.120424
795 95.1659686253 -3.560740 -4.412124
796 124.1919807252 -4.525413 -3.687805
797 56.8259836961 -3.955126 -4.363344
798 112.0628996501 -5.000000 -5.000000
799 27.0760273829 -5.000000 -4.564836
800 516.8921171657 -5.000000 -2.030359
801 406.1533800600 -5.000000 -2.543818
802 938.5899617457 -2.850720 0.854731
803 648.4531683829 -1.890254 -0.128198
804 1364.3931331184 -4.958545 1.762454
805 63.2298453011 -4.339750 -3.912625
806 1376.0061393645 -5.000000 1.791390
807 1201.9396353494 5.000000 -5.000000
808 8.1402032219 -5.000000 -4.433592
809 62.5418241747 -5.000000 -4.746931
810 139.9153196184 1.753350 -2.357965
811 9.6731824303 -5.000000 -4.426174
812 40.1461869945 -4.211140 -4.368740
813 89.9199076341 -4.667701 -3.908871
814 112.0628996501 -5.000000 -5.000000
815 113.5369906146 -5.000000 -3.926157
816 25.6935616751 -5.000000 -4.348718
817 95.0442747785 -5.000000 -4.014814
818 769.0841892060 -5.000000 -0.879714
819 190.5494841862 -3.879912 -5.000000
820 368.8456654359 5.000000 0.219792
821 74.8162780378 -3.930824 -4.444640
822 89.9582313100 -5.000000 -4.887208
823 13.9548335558 -4.857111 -4.451284
824 770.6715779844 -5.000000 -0.872551
825 665.5509171996 -3.214564 -0.575849
826 10.7494601837 -5.000000 -4.480768
827 112.0628996501 -5.000000 -5.000000
828 455.3732464004 -0.875569 -5.000000
829 98.2549768081 -5.000000 -4.929575
830 144.7366718313 -4.514441 -5.000000
831 25.1989579795 -4.951367 -4.539516
832 112.0628996501 -5.000000 -5.000000
833 12.9969278522 -4.716179 -4.400470
834 112.0628996501 -5.000000 -5.000000
835 464.3369034245 -0.468593 -4.852326
836 840.0160057106 2.444255 -5.000000
837 454.0286311254 -0.888849 -5.000000
838 132.0052739815 -4.700014 -5.000000
839 64.3592315485 -4.880591 -4.115396
840 164.6460011328 -4.232654 -5.000000
841 194.3739634677 -5.000000 -3.540456
842 171.9754378396 -4.131325 -5.000000
843 86.4733166072 -5.000000 -4.055959
844 61.4361154542 -5.000000 -4.176346
845 103.7826968727 -5.000000 -4.957781
846 65.8970627670 -5.000000 -4.154875
847 97.6489013237 -3.389117 -4.361087
848 28.0323125945 -4.409360 -4.375035
849 577.2117169064 -3.946906 -1.297496
850 112.0628996501 -5.000000 -5.000000
851 501.6357989496 -4.046854 -1.694363
852 184.7238616888 1.014667 -1.591582
853 1184.8617488101 -3.621250 1.627351
854 654.5881012795 0.947057 -5.000000
855 333.5474259458 -0.835874 -4.428727
856 689.2673232107 2.968061 1.657575
857 52.2378692134 -4.975599 -4.211072
858 25.4306672854 -4.426881 -4.367742
859 157.1609170142 -4.337444 -5.000000
860 60.3888721307 -4.816399 -4.109514
861 25.0069463108 -5.000000 -4.554191
862 774.2366653959 1.931004 -5.000000
863 1123.2554952332 -2.160618 2.008943
864 383.1850387662 5.000000 0.306348
865 78.6138883485 -4.634395 -4.707518
866 653.6023583648 0.938650 -5.000000
867 5.7441842950 -4.838741 -4.382935
868 112.0628996501 -5.000000 -5.000000
869 331.0142816637 1.008006 -3.559981
870 112.0628996501 -5.000000 -5.000000
871 90.9641036372 -5.000000 -4.034397
872 83.2668817409 -5.000000 -4.853010
873 112.0628996501 -5.000000 -5.000000
874 53.0548291126 -5.000000 -4.216711
875 7.6596683850 -4.968436 -4.454752
876 39.0100554143 -5.000000 -4.626190
877 5.0036866004 -4.986643 -4.446884
878 112.0628996501 -5.000000 -5.000000
879 9.0752930560 -5.000000 -4.472139
880 111.6594519990 -5.000000 -4.997944
881 579.7722898132 1.137315 -4.581753
882 309.3659456009 -2.657378 -2.077271
883 112.0628996501 -5.000000 -5.000000
884 112.0628996501 -5.000000 -5.000000
885 14.6109720162 -4.840500 -4.449267
886 8.1036298418 -5.000000 -4.467130
887 421.7107240207 -5.000000 -2.471372
888 150.2521465318 -4.435384 -5.000000
889 121.8889950244 -4.850707 -5.000000
890 119.1850291806 -5.000000 -3.899111
891 372.2208952693 -1.727725 -5.000000
892 72.7071935451 -5.000000 -4.122115
893 112.0628996501 -5.000000 -5.000000
894 112.0628996501 -5.000000 -5.000000
895 52.5003605494 -5.000000 -4.219383
896 159.7128641210 -4.301565 -5.000000
897 275.5287598350 -5.000000 -3.156210
898 332.3320245312 0.045886 -4.020838
899 1081.6808396036 4.194418 -5.000000
900 104.9122525818 -3.840146 -4.561990
901 117.4682775992 -4.917506 -5.000000
902 586.6185142456 -2.748564 -0.762062
903 632.5322028047 3.313353 -3.671108
904 488.3902343454 2.777141 0.507191
905 1116.4317178849 -1.239079 2.370313
906 265.0992696348 2.637427 -2.470196
907 538.6809817035 0.504755 -4.716716
908 112.0628996501 -5.000000 -5.000000
909 101.2827843980 -4.006035 -4.603412
910 193.7474636358 0.008922 -3.411682
911 24.2391940129 -4.901514 -4.317464
912 68.0110130600 -4.068632 -4.459262
913 76.0731119621 -5.000000 -4.816217
914 142.2181065436 -5.000000 -3.788967
915 42.8154660787 -5.000000 -4.645737
916 112.0628996501 -5.000000 -5.000000
917 116.7067762424 -3.655180 -4.553119
918 270.2819298181 -2.745264 -4.947635
919 122.3476921957 -4.843809 -5.000000
920 14.8586991734 -4.205814 -4.239260
921 171.4913126248 -4.916260 -3.615519
922 61.6337749114 -5.000000 -4.175394
923 39.6168691449 -5.000000 -4.629308
924 67.3202542260 -5.000000 -4.771410
925 188.6507317652 -3.178197 -4.725830
926 93.1477895587 -5.000000 -4.903500
927 35.8266595829 -5.000000 -4.609832
928 70.0733175344 -5.000000 -4.134782
929 31.5419624124 -5.000000 -4.320472
930 12.6901536529 -4.680644 -4.387245
931 161.9425189761 -4.270347 -5.000000
932 11.2589433393 -5.000000 -4.483394
933 7.9889550414 -5.000000 -4.434324
934 144.2768976800 -4.521067 -5.000000
935 273.6760607161 -5.000000 -3.164949
936 89.1127082245 -4.219267 -4.617809
937 76.8829868342 -5.000000 -4.102038
938 591.1273701527 5.000000 -2.574702
939 55.7627939164 -5.000000 -4.203666
940 12.2607664271 -5.000000 -4.413655
941 20.5278026187 -5.000000 -4.373680
942 8.8559017852 -5.000000 -4.471008
943 142.1405047820 -4.472489 -4.972331
944 53.1841932332 -3.996568 -4.359689
945 112.0628996501 -5.000000 -5.000000
946 36.7733281475 -5.000000 -4.614697
947 83.1427404261 -5.000000 -4.852376
948 1063.6787693814 4.070443 -5.000000
949 115.1449922861 -5.000000 -3.918455
950 593.0926873719 -4.562679 -1.487611
951 242.6053282755 -5.000000 -3.311739
952 1144.5289058620 3.746685 4.307353
953 743.4382740845 -2.804252 -0.038272
954 622.9336769040 -0.198918 0.358643
955 542.8352180562 -0.552261 -0.166810
956 1640.5680305888 -5.000000 2.916196
957 554.9522648984 0.068739 -5.000000
958 112.0628996501 -5.000000 -5.000000
959 6.1363060044 -5.000000 -4.456986
960 429.9762318485 -5.000000 -2.432924
961 48.8213574076 -5.000000 -4.237113
962 466.7987913946 -0.763340 -5.000000
963 60.4690574202 -5.000000 -4.181002
964 110.8225106477 -2.931609 -4.253051
965 112.0628996501 -5.000000 -5.000000
966 26.4132933421 -4.091642 -4.000442
967 370.8895544225 -4.797920 -2.623162
968 112.0628996501 -5.000000 -5.000000
969 71.8769202077 -4.875148 -4.077002
970 20.2134445853 -5.000000 -4.375200
971 138.1574120582 -4.490851 -4.958743
972 7.8794042506 -4.809505 -4.404668
973 622.8687419127 -4.359758 -1.261645
974 8.3776476248 -5.000000 -4.468543
975 11.4907228181 -4.813454 -4.424479
976 763.8544668185 -5.000000 -0.903319
977 43.0192980208 -5.000000 -4.646784
978 502.3792790056 0.937901 0.096853
979 589.5295403232 0.380370 -5.000000
980 59.1894888275 -4.331861 -3.929371
981 112.2569656111 -4.997022 -5.000000
982 112.0628996501 -5.000000 -5.000000
983 58.5865272573 -5.000000 -4.190066
984 64.1242608271 -5.000000 -4.163406
985 105.4545891276 -4.620604 -3.815443
986 10.0605186221 -4.916638 -4.450488
987 112.0628996501 -5.000000 -5.000000
988 18.6429729350 -3.445010 -3.991115
989 170.9764128994 0.762758 -1.729590
990 175.0497965112 -5.000000 -3.632387
991 162.3424874096 -3.835625 -4.844618
992 38.0619475805 -4.831421 -4.566483
993 303.5428986352 -2.486436 -5.000000
994 172.5861844629 3.383559 -1.180584
995 424.9979482281 -5.000000 -2.456078
996 379.2856267507 -1.388159 -1.278690
997 112.0628996501 -5.000000 -5.000000
998 45.2290345580 -5.000000 -4.254431
999 410.2585520917 0.822601 -3.998577
1000 34.7700111956 -5.000000 -4.304889
1001 788.4353135076 -3.702574 -0.210158
